class,a1,a2,a3,a4,a5,a6,a7,a8
1.0,125.61813325941817,145.1204654418704,163.70385700857562,95.34236410680798,178.69060820226696,163.2388751947862,34.87683222629513,43.38103374950696
1.0,174.48204005648896,6.946398232741192,170.30570057168438,64.87146918754078,57.60272000177492,111.13240977363175,170.16532831151542,177.31209893815287
1.0,117.96362444871258,157.79295038749888,171.61723342007068,111.07249054170613,173.57144148045828,152.16166763483497,175.77480886163553,176.2878344906572
1.0,160.70974481886952,11.458536314147622,170.89095679471959,57.860631071455686,28.456041066265712,168.29452934094104,4.600868386954492,58.107565416367024
1.0,106.1365679464553,167.58670628401433,165.03468301910965,99.50012109392294,176.33375444830102,146.07237530865518,176.5354808552621,163.74522203415472
1.0,69.16021777541987,106.92403434960177,129.71066993382212,71.52270603610698,144.19475004287906,169.34739321820172,56.1070476007448,53.396013239016774
1.0,112.88971094134632,174.19344998908232,174.98102105719371,100.56676161705597,24.671429496438552,116.36852072730926,158.42994500594128,156.99159568931015
1.0,99.61459900308452,153.4014761092483,156.72682580957635,111.97651507170949,12.38106394834422,81.21399091511812,92.53772051842004,118.797428356957
1.0,89.26201516600672,168.49694123352515,165.61809795583878,138.20404025142497,3.6604518342886556,43.61128155029854,55.01673492549486,104.7259155839125
1.0,68.64820107295782,125.14449950594815,101.98533001982436,169.78844451785523,34.18366589693755,46.84525331622677,26.84857266295586,19.555052980718866
1.0,51.332915993427044,150.1474834178054,160.42756943690617,148.20673751329224,15.18674995495179,52.311850434716376,48.050111177396424,170.7082284588753
1.0,68.19540054211348,90.26453990661895,128.2068642722857,156.21779211112027,39.53033818955192,48.54502305337172,138.8784042488611,122.83527554968916
1.0,55.15735786442399,102.88014475744455,149.02466067658173,151.70803429950683,164.83318978018193,87.32171847662516,173.45864514042935,179.3450531796067
1.0,61.26759579166853,91.99088090456092,129.99100976153073,144.02962376671735,50.836788963750166,61.283195413245345,129.56532556719316,114.14905227592777
1.0,119.63473783494632,123.31621637589919,142.72005543990147,144.5898217776633,67.40967910012318,67.71413580360053,177.5247972091871,36.582521799054454
1.0,57.449265965466125,88.44462372326865,111.75145698113288,140.1993691170772,57.52872998691918,73.97671752521876,133.0673862613383,109.5195369033722
1.0,135.31415290312594,112.67154141525593,114.86318361561175,128.30165928355558,77.39587201131984,92.71783234195173,166.4983224476577,31.77463929267853
1.0,86.04185371566822,62.74425970760146,147.05021836718308,147.4844367422751,78.05891585057337,91.6914089792884,150.48633054661516,136.66104639763392
1.0,88.15700113574724,45.63749282135703,80.70557776473083,95.43988470644084,93.21888508509345,103.82708895898386,151.26765026667346,149.8487821943305
1.0,78.28988194990833,40.89815077378813,87.42762496203771,132.3214374162528,99.44131786071767,119.50767542445351,164.3699710161483,141.21776912276948
1.0,113.0233900170247,93.11415647910889,155.20698179620618,154.0109614099656,108.15118063098447,134.05422947161713,11.278072958793087,39.60859739026745
1.0,106.10434125892623,100.43665292609155,159.732751531911,157.0097644562533,103.63987109549088,128.86018533824625,139.19961849124272,128.0376723790638
1.0,84.34252772831906,98.02156997970849,63.647254984130655,179.96436010303375,114.6391217952189,135.77768892402307,153.3250253345859,156.64346642372533
1.0,60.27457286103145,121.05852775506455,128.90677473029848,165.93133794420547,118.10158338643286,142.9088553544039,174.03047177442332,177.8307661955245
1.0,128.89235486319444,123.50879948457273,38.02446800664044,52.67932943608399,139.01335668667673,156.15758932846518,171.42956436655774,168.83632401694317
1.0,130.37055021273954,125.03430236937444,46.88819456037428,52.743078369465145,137.023411743264,150.50985917892874,19.38271153506438,154.52912822947772
1.0,152.95186064905914,13.957966886959575,67.34743092997982,130.32919099948427,151.77567551467695,161.3684608422208,163.00206288694824,178.18328310252292
1.0,167.53670038280012,16.000207205678546,120.90643826232001,174.01855680468964,167.87774252108196,179.1679145812784,178.8987424714356,167.96880422262595
1.0,155.75021794100172,14.971745486959437,174.36732385238003,174.33505831833293,162.86184659031255,178.84075754439465,175.59808077057528,179.7167714555548
1.0,161.79252455801935,21.620664623121826,175.35477037443223,174.485892677209,167.98519045445053,167.2031823095075,176.40672161213746,172.0835664098728
1.0,175.1496678737078,26.03547455934923,4.7281453243847,178.4587125148384,173.20266753944261,155.31700796111872,175.03796419598322,165.55276180130093
1.0,166.9870164770852,33.935167904528555,12.607965074053311,169.94042198694015,165.4426005073176,138.57663367383356,155.97794744570675,150.94804853687097
1.0,150.66369887939294,27.943851232329955,28.232707373398107,65.75267390536965,161.2902282750181,133.5829115435213,154.7847969560032,153.60590857807367
1.0,144.0357824641094,47.32353509156544,34.15638219056229,148.52172031613625,142.38319509533292,115.55961341013025,142.78140348523942,142.92681181898413
1.0,93.50736319943013,83.96768228852187,151.42514529708595,155.96614028300448,67.9627428591913,70.41420157392709,130.5231840902506,132.10863207701763
1.0,113.1062119687439,38.94550593198162,176.17312939045524,154.5184473347039,169.26078942033035,141.22299013018932,165.9539193481747,155.5244481318193
1.0,0.0,34.9851282658911,48.717638207891014,160.23486866726947,141.80762230182776,74.3566928562264,137.125826957843,70.2411427876637
1.0,83.27987051472257,91.46790976387592,137.1735118488546,167.30837673317592,85.81645173571214,67.84898109645731,159.77336771624772,164.6453871673378
1.0,107.74250628351669,36.95568768812626,69.70610434984677,177.61647684647778,147.21668440092662,122.04604677328265,153.90650746416787,140.7603697633682
1.0,103.10607379373084,97.20015172691933,144.27974349743795,174.44427652297605,70.69813130975943,56.112903026201174,158.67326150710906,159.39596212095887
1.0,112.05361755302297,36.56296302681794,65.05451700064951,179.25779645655632,156.07173641931317,130.18429444975646,164.69640756949292,165.93266328031777
1.0,100.51746907159446,92.49897942688779,148.1716395149958,177.44740944400675,80.75155050762463,69.6917445972072,168.2216734428634,165.00154255206792
1.0,130.90036519257384,29.444472718975568,46.5017361863099,165.30561601443975,169.76443257275838,144.94994874738066,175.64247224908235,167.42343866004356
1.0,0.0,59.68984198110224,48.982218308461775,169.50220914015873,121.0457846075332,97.2432075808411,132.63447118846145,131.78535426557823
1.0,86.14410925540874,93.92856756519694,178.16473218423312,165.5073961939305,63.09092520759472,59.34025610774889,144.19056074785115,127.39493261086037
1.0,102.67186483001399,74.6472643426994,164.3584794772689,178.117615330062,115.72108357916392,126.22139077482049,155.0763397459335,161.9779510655656
1.0,81.54124398563046,91.89785734005835,169.5681584051824,176.24177761405485,61.610168904608884,58.74514290324497,135.83582857815097,109.3527428504519
1.0,93.33041910766224,0.13846446334679283,140.01867008823075,117.89855728861866,87.48256035552888,164.9163227370277,147.13454026868422,129.7938257698266
1.0,80.35702483301779,88.75455041124394,167.9881912030928,175.84116052534216,63.39458129173849,63.84597776718752,122.96982826112529,99.85966857019292
1.0,109.77221242850757,6.6067041569674,172.14833594658214,178.63466278863135,176.69109223661948,169.51072003786828,174.16282125236722,172.0928060837914
1.0,81.00521996326404,79.17015503525573,163.26137661382907,175.3954413721744,70.37011776619634,66.80266937095455,131.25923737469995,127.13740287699255
1.0,101.96752001969122,10.635249325498519,168.99788000727474,173.19430141025813,128.09920011594394,138.02033929713497,179.45624607756397,168.8054692414221
1.0,85.84203148524296,79.3908810157759,167.31133958862657,173.10677771056262,74.86536144308835,69.85444177664583,129.62857731288025,114.19686432854053
1.0,98.40765894918997,34.22845351389461,159.94136687495148,176.63480179402657,109.8716448062647,109.19499493551398,168.9145059371518,155.8209475592373
1.0,96.99855340256545,84.57749112402303,170.1773869081708,175.688189076716,79.05953115062326,66.3225180023422,143.4302153750855,130.52339259030745
1.0,96.12950601852816,50.220465494257155,156.00273273128462,171.58445447340935,84.19160773375144,85.97607612829853,159.31594345265492,147.14621067334218
1.0,96.62370475403463,76.78043985961733,174.92985691070226,168.74949450200668,82.2610512604393,85.12200679790278,147.0745106404421,139.3232404493398
1.0,52.895902399158665,11.12444135293353,120.29213279145287,175.57594465276495,117.16025657340472,179.11195385955241,155.35174429681695,163.26024137281578
1.0,105.18479248481452,68.81166756300307,171.20927134907694,160.60618835234789,73.0792827352463,91.26700344969832,129.66980628522361,131.20029347624902
1.0,0.0,112.92409123236611,0.0,177.07880784535743,112.1553492572971,76.3309701776086,153.40666537894782,153.37153703135857
1.0,103.72625977716882,68.3056054004387,167.20699898593713,161.21865399405766,72.15391071935714,101.76687081728913,142.76315721078876,148.03129089623886
1.0,0.0,95.67700137098838,0.0,170.98037280425322,129.7713415072305,93.13390008000397,159.53075737949268,165.36842853608013
1.0,105.12352990656836,65.33041339958179,157.65233892730865,149.6791868190705,76.18346393437379,110.54636595631474,141.76385513375266,157.3215654029157
1.0,51.41740376472538,99.76797246030294,127.2111486207009,174.3206521671947,120.76110319404165,77.17614422037514,142.69774717621812,144.34226861218477
1.0,113.40125584248199,55.016919010226836,157.26148042195587,149.00439748306255,79.27184907657859,111.75290507962823,138.91410469137986,149.2166758034826
1.0,0.0,4.089326765062525,54.049225314220585,111.579216158121,125.71124146641563,136.1100303031259,166.46647295877713,169.1690151768891
1.0,119.52358411517017,49.266906019686495,157.73904858264746,153.2779281272982,85.3291519516492,116.95967632220348,146.61763098757888,149.332436712101
1.0,116.80814584491742,135.26176034201558,148.95578668099728,166.46672222157488,51.73702705751069,29.817662003173645,167.49985790902872,166.50888768503106
1.0,118.61936101450951,49.26761479822719,146.2050110693329,158.8950264711333,86.22962401665382,118.98018612499473,151.01744760195277,146.6033484152441
1.0,124.96006771719405,138.57685777739167,166.32377928099353,171.9997987932709,36.76493309430128,20.830995243290037,168.81065198124193,169.02174335860008
1.0,127.78117153971506,40.90057374883282,130.96787123810068,154.43518128370087,89.9324999837731,131.75830712147234,156.68840441550788,155.64357142207308
1.0,133.31963150035978,116.2441652517405,179.03379785782496,177.38619793372177,51.03467444426024,37.377233062380554,164.47100672492869,162.74862709009324
1.0,139.42019723576243,33.26816828349167,151.1634119174435,150.14430824598134,98.26270433662769,140.9044294780362,156.21021799447337,154.9840656260182
1.0,134.07240698814988,89.18581281062748,173.49622447685653,173.85234376950268,78.94986063356862,69.33744477037945,164.90222555086615,162.80646266806923
1.0,148.53656180934053,51.42811971964546,172.09436375201386,33.61236689965572,99.77194452400356,137.3880555853449,156.99108829630853,148.63806939878222
1.0,126.56765761620736,139.0874603052026,175.1800388265425,176.1799254400615,35.91396407312303,46.56021314270421,165.21838464235014,171.37053469834262
1.0,149.60687626167572,47.88598876567462,168.91898482044184,159.768241382669,96.09060553815522,130.67719375932228,150.8945495683705,144.17441910491013
1.0,130.0182484782487,104.76918385068925,166.30909279390457,171.20535643116565,73.77440531475965,77.33368363456239,179.75854838225254,179.68605763528555
1.0,149.42774117814741,40.74372546881843,176.49877463034915,158.7729052801598,102.25267005822381,133.61800780253415,149.29052140239875,148.30426734767764
1.0,145.3925658228437,11.779117144619427,172.9758759870666,168.39144465393449,147.17967983737205,146.34466193556415,177.91381763446336,179.39173823609397
1.0,148.07706158582656,32.61026351756293,165.45539650020115,156.1145916328836,108.99494801594375,137.5254234132675,152.90252321803462,159.00228116286
1.0,144.31703043647374,65.32917003580914,170.6058715228391,168.06525820271514,101.26868016797445,124.5317753614452,172.96214818956224,174.33075840668502
1.0,145.3176699917459,29.85472293511456,175.7298791992959,150.65289562091428,111.08742864858516,133.74731635373288,150.49095397049481,160.7806712208464
1.0,146.59610667345433,13.496023524019728,177.02280263196494,131.90353392804192,122.33547684729477,139.4698094293502,153.00408879430077,166.6272067517199
1.0,152.34690021421122,10.879895544763462,173.31599036488907,133.66059475610862,129.66080810223704,143.76830772601633,148.7221162522429,169.2067363940214
1.0,153.95063529595566,11.55038612187297,178.48195467864088,45.56140089323553,138.4414694979459,152.99451429994065,150.24504494999496,160.41127699984557
1.0,154.8443395382809,8.94346272126921,179.62016665722066,45.233622596364874,138.41812560542843,156.1016484312749,148.08131497230514,159.61163145788942
1.0,156.53952534024108,3.6373840651412097,174.98428473997075,131.470191997248,148.73340018558918,161.22749120833328,28.91022484111923,26.779004530743286
1.0,155.12159585297786,1.6209321441874536,173.17584543851274,121.43287385443139,149.14275578157537,157.9559983068682,28.544074278518828,21.98014942681246
1.0,157.92049694685352,3.600357173680121,166.79380103287448,49.56356731288861,156.04243429283878,164.09651386159902,31.47228955780449,24.951797471356187
1.0,162.07045442214826,7.201312809012753,166.0579998293988,50.92241235302013,155.1669070587647,166.87414615913363,179.62122978021554,168.2788107827852
1.0,165.1835773018969,10.633550458298291,160.76541596776698,121.52911833531346,163.2812114438594,170.97923559977795,32.515771412411524,26.025959397314697
1.0,165.4798495175083,16.46668846391974,157.4878451815181,122.50648231104161,166.0234836808791,176.30852935852275,32.29809769150158,29.161536627532307
1.0,159.56144087288442,20.06414044986671,160.29509721061953,117.86152920876195,179.1802691960279,179.56053760019734,46.96462563725793,33.06771801990099
1.0,161.63064305613364,22.20192945758004,159.07465827823364,115.76925599252955,171.64884512204227,174.1423851747785,50.41107586077563,33.94303075863886
1.0,162.34088558632806,27.647328114369735,164.7763564726085,127.40887473416429,137.0511928544606,170.74450457659972,2.2998595235402277,38.016646850056404
1.0,0.0,144.7803574798808,46.99699075405452,48.506452507932586,171.81654732767063,171.43842541895202,172.25020900589243,173.41504258657463
1.0,155.51166680067297,19.736572373291363,160.96095563404577,140.2519299922653,164.81229503776495,167.61304957571417,51.92937807408852,35.30824111500407
1.0,162.6731040653287,22.38580520304513,144.42072275661945,129.61605508393748,157.23335427377907,162.6744535822351,55.727881358279376,36.73075398135473
1.0,170.4949153051737,18.10475770107472,164.53491003870226,128.96469126782063,160.24166830726412,158.86872780915166,49.620048923881036,37.835324928871415
1.0,170.64064084937442,18.63891300484058,141.08872162586877,135.97757606945922,156.56646302905827,157.56497886974378,52.48845441845948,37.956002375593314
1.0,175.7661743215494,19.835239767141932,140.260314400678,145.1562302598197,153.90413892362292,151.90292819320362,52.00983778726134,39.61835669609402
1.0,177.41785414791127,23.32990382376872,131.07918096152883,170.74384461088994,145.15456165769464,145.36752017837097,151.51307160020028,156.77512771147164
1.0,174.98769575320193,24.702816599825443,132.16667996568617,168.29127541715303,136.37911045578724,134.53717943316298,144.60081663617464,148.27648049936695
1.0,176.8642687035264,26.10631382149993,137.92089827282285,162.77645727268128,126.82502400025732,124.12853993554751,126.43252916708408,128.2973303133282
1.0,177.73985597008598,25.533731610557034,139.22425001166266,165.56015538276978,114.11091418574284,110.21164315465944,107.41974582776423,108.19763039019026
1.0,166.47145118183397,36.82336468493877,126.9792912507611,156.80341827126057,117.08161873433946,124.2396970109848,142.84236164969553,139.78637069742874
1.0,163.96470210415387,37.881659713956424,144.6721994882564,172.83539367933815,120.87544609608668,113.94415115553338,150.3287895223654,147.12954745298094
1.0,155.69993452907826,40.33998743126376,136.57117292127595,165.64582677741487,118.19365362308815,120.248552287927,153.55936834031564,155.8587171421762
1.0,152.12176400501065,40.607139504856335,130.4006082411785,155.45900591000523,122.94534887392163,121.62938828171482,156.66577716397103,161.8118197456857
1.0,137.32461974263623,38.4139415590583,114.20609864002242,153.05761670353806,122.38345565236725,123.92484198532054,156.0406749757622,165.36240131460454
1.0,169.2160399989993,35.103690401250745,117.86908961213018,136.14629140606954,116.2046781447518,118.40415566012314,150.4018383716017,157.74595428978026
1.0,178.2260670771582,32.031059723678226,130.80683336897553,142.25148061464535,113.23642068763093,117.71401993520209,143.1555351515171,151.4817048256412
1.0,177.7395241345762,28.112663541153353,136.08038330437589,148.85410713448945,110.46950888770033,115.17952452262458,140.80191064852795,148.0110317522306
1.0,161.16625765351375,22.063929128114772,124.14535998269108,161.9082798756679,114.52598576651081,124.85697948897823,144.18196428376956,149.39321778709476
1.0,168.9613723245677,24.48213345972463,120.91838406003365,163.13463824367005,110.01991452016173,128.444512755115,146.75298961916428,145.97026360432133
1.0,172.22756419603252,24.46180847335842,117.24883706081405,162.04027476992846,112.71753662566417,131.4393548853459,153.89464564144248,149.1135470032361
1.0,153.1689964591607,16.04825963985438,173.4868914961981,23.933666726373502,157.73179535412984,153.4469606629959,142.43028257608032,137.796881196897
1.0,175.4760068063116,20.65059770342891,135.96346746720872,167.17580609004386,111.47263609511779,131.79005930328347,147.72768301287044,155.5154863563785
1.0,155.66622447830258,24.721816651342504,22.649332904519405,23.127812695820033,150.56533992997862,148.9769428401709,152.21677480161398,151.3324435010897
1.0,176.53828719798818,19.17048723070835,137.3298987604936,174.39527768092904,117.57538802903616,139.11251985324714,145.7689974377362,150.81208118679695
1.0,155.54021807164713,120.3270348046143,175.65974313208687,53.13192882462103,132.16309237374892,132.9360182277073,146.65341800050686,146.16047218997429
1.0,172.50258381897137,22.269662520055842,129.5574670378738,173.89441872523236,117.90633726711454,137.26018457435575,142.45137165357264,145.5561257573298
1.0,165.91007158299425,47.589762009350004,162.86954615944146,10.327645700723263,131.37080433961916,132.90846687811663,147.8741148297493,148.34843459408665
1.0,161.78686620088183,24.4960944656005,128.4444696495338,151.94243047312926,124.25168276566234,138.6853219866243,137.7695179869318,139.25530339071088
1.0,159.7196249532058,42.09142283826661,171.6458420186741,159.41598675177616,132.90594392771732,134.76272584625474,147.21082674751494,147.36227378688216
1.0,162.79419530342108,23.02240979263489,118.98143254586927,134.63415519369673,133.96584137263488,149.14716996168238,141.07510237497124,142.58795619754588
1.0,154.8505666410958,113.85222427652445,150.14648182147997,54.02227545802911,126.00698565150742,129.1637760500954,148.39126521094278,149.3226475610361
1.0,168.2861460163065,22.01767296074757,120.91097377415485,8.484300867952342,155.62334517332562,152.84742291251723,150.49112261684095,149.72238447480663
1.0,161.61450564927014,134.129322469145,17.672168434510784,54.72500874439753,148.57292131731396,150.66220201414484,157.93497109928907,157.95152688415925
1.0,155.58146179132547,24.99329457749075,22.51647171576568,161.05006086527501,157.61521933445255,154.02010142600517,154.24124378046548,160.25434452287757
1.0,151.93882427932533,27.06007464142916,160.99332637361942,168.1676906975388,158.74738108635518,156.33198428023823,159.42811405302515,155.7408198924741
1.0,145.23442328584957,21.25884061922458,154.33983335179667,160.68700433708025,171.78236551260747,160.25135982853698,179.89230269485222,177.72113724600752
1.0,139.36825598486962,20.199448935389956,38.65918745222744,51.80415960433523,162.66327311872013,165.9846798282328,165.1779636615296,167.25861560896666
1.0,142.9889412305224,23.368496314935932,153.67069824756007,125.42782822629572,175.92221868997726,163.14705646078716,179.79118584644146,176.79456805534195
1.0,143.88588280154434,26.02998789025684,150.5535998148933,81.04842575612122,179.4608207649271,164.73040326719092,178.27846686382335,174.76671885217493
1.0,143.63612853002593,28.068032848537374,155.665354827929,104.51057613396021,178.74003490149732,166.02104436979164,175.98018256578365,178.8106712258545
1.0,149.30853779018602,20.627131789599307,79.15513420524155,140.48753381889208,178.81410322931637,168.2397217262278,173.9744549215481,177.5459370591326
1.0,143.54152876236813,23.503980030378496,103.86065004275241,138.66943630451544,179.36719344680026,170.97392260540553,173.65221587416735,179.22990555974215
1.0,145.73850497701613,21.020949262663276,99.93808210168544,143.37688378436056,178.20762324941418,172.08891344856858,176.6681586159731,179.76497067034427
1.0,147.05889408988295,20.58700225543791,130.7839339863648,153.99848775148627,176.77025326280153,166.27366244165356,170.73127222055686,178.5960122227911
1.0,151.48721290825898,20.25627224436058,137.91272502769013,140.82886812499132,177.05010266087686,164.72325011447285,171.03546989698262,179.29593748008097
1.0,149.88583344683926,19.641216121140992,152.20315026395656,149.8204759152297,178.80760218722344,166.3575315476835,172.18862775030857,177.75935440609013
1.0,147.4305401723176,18.531085654336795,106.50776593395662,156.3984284931837,177.91751664164866,169.9048395263289,174.6894210982026,175.79740466878607
1.0,0.0,151.3680377492337,53.38728336499498,54.665223042307936,176.97986299415768,171.12107959124737,174.06300953775914,166.65161724485745
1.0,146.42316197030402,21.811761600165585,139.8262515065247,160.13323446585804,172.45647045581003,171.46590603792896,176.359446963607,177.42557303802772
1.0,125.53192055202433,141.7365814358619,135.16693566936524,53.668150518994324,168.7418344260747,167.56125660167544,166.5120185741912,164.9687885339341
1.0,140.2518583620237,25.039561960835353,150.13306019953524,146.59156858554724,177.0287488772116,170.01675195723942,173.23360294815208,179.6855490840619
1.0,132.7952636423736,148.20887182887782,44.979186694972306,55.13574540955459,170.91649208254574,169.1141341248659,166.3502484593405,160.51780453736313
1.0,141.22610574327834,26.463296502699908,163.67512338023022,135.73908888067447,178.40945616482807,169.31768560290428,172.5561489404301,176.49825352358033
1.0,117.08226752808696,144.1211353519981,128.65150983736277,53.827899732708026,178.1735580818676,169.81910221882148,172.70616535687614,177.4439575121795
1.0,143.17806039408856,34.339850160276264,148.44298993690714,124.72105452068527,173.5171230947227,165.82901061331336,158.96064504354374,169.44342691388445
1.0,142.151824126036,31.34373455618327,150.980914254441,152.3460392011383,170.4969926027735,160.66580028383902,162.3576966493117,165.94459500545213
1.0,127.62422432702382,31.035790241737025,48.949451190128826,159.49746975241285,156.696682328021,147.51938226131222,155.7665451686773,156.9160706861895
1.0,0.0,157.83537665833867,54.18383233986698,56.19545989454662,155.88729771150918,171.76370388164526,145.22657107880576,172.0182165352841
1.0,131.56915471534606,24.36647952716692,45.21140567542634,165.74667755674744,149.31664561912353,140.9595952709465,153.0790612625106,159.16028743658123
1.0,139.36528420692943,24.006426945165803,37.83274945822047,168.2122625870192,143.40987963223628,133.71372455413538,150.2011323216507,155.68841023769278
1.0,153.27429722257935,38.959091575564216,165.22005165763747,24.47847452188782,140.17759054091252,128.2542212056945,166.04399931036465,155.41949873184183
1.0,148.47493516582915,34.510154936820555,133.9649523698717,177.94946517504582,139.2416779028891,130.6021755704315,146.98196075860878,151.44192769781597
1.0,165.02970294558642,119.64955332561266,155.2610857589022,54.89427859773408,146.95616710967778,140.9819627995724,179.3739755419988,173.13531146831141
1.0,151.98860750548965,28.64588988445813,138.6198169034999,159.700901240097,141.18471680556615,132.665312332955,157.76581403779812,158.74946952316066
1.0,168.5177317996985,55.47331822423397,121.99822003382668,179.45986543419428,123.63714388250644,121.88122391440716,157.3860275271652,152.76356659861503
1.0,150.73787810022534,34.31004777576494,26.940270298979264,162.96360829586786,142.7537732715004,131.7564745873193,155.85773205732625,154.32227117223863
1.0,161.83510010850674,41.62060619048986,147.14320186975206,15.674947054041453,121.98362715673156,122.35104676661412,146.45339636116898,141.59082049525415
1.0,149.69936764925163,32.89731114492202,27.873734940235032,158.0501756431705,142.36833280540256,128.90215432681822,160.87464657775516,158.75421381710316
1.0,119.0788638465074,13.40863980385552,159.41097961897643,165.0496632901388,162.9552284205798,154.97427592520927,159.83690051724375,150.05617264208382
1.0,156.38351610851566,23.96370621568345,138.47809394257305,169.127529691319,141.26926595248153,118.21092627432475,166.53707841921363,168.1959451408003
1.0,116.8283263611066,33.90048219489248,161.97997554031718,158.24270474323893,177.8451038180019,165.26558576503348,179.93853054132066,163.64944283813225
1.0,169.5140000290878,19.27721180557695,130.13589329292006,135.03278272897984,145.65671761931776,118.79535942354664,165.88224342505157,174.5659164449557
1.0,131.02610626742003,22.856250381868687,170.6301428710594,169.68838909513076,156.76349403097305,155.08769670831978,160.06388430276434,154.34558204077098
1.0,167.31512549511282,17.184544621865975,125.71022645962569,129.11932823039834,142.87636564560773,115.22650143618984,163.4377571595813,171.91964459318226
1.0,153.0926494018725,1.9579348719781529,168.98781694197882,17.395667311666337,172.4107869384875,174.1076431629591,172.99184279992525,179.00194410106985
1.0,169.8232656015294,16.947605028864295,122.60619542481268,149.65314329885376,139.79238351912963,112.70153189672419,156.03661950681828,163.9328962538864
1.0,0.0,13.739605678471738,53.71356447766259,29.818229391587867,147.42545444060258,169.00123843396207,144.58786978813887,170.95874356722047
1.0,164.10295357664634,22.936414369106878,131.68436735753582,172.62601435972786,137.29366067127975,107.14127225023,153.36493924381045,157.77497665382734
1.0,163.84366732123127,24.814640379000053,130.78934993274927,160.4258178516148,148.43604801800473,114.07195131866587,158.05522190916446,163.32528219576798
1.0,149.4136881779336,45.07498119636218,28.893689612343444,82.83508423842379,155.1456744091341,114.43858120344333,158.03966592171943,159.90270763068543
1.0,139.5313371025588,43.91531370074066,38.32279609351094,116.29405927420174,153.0104279097556,111.76096575060154,155.26646974444097,153.31519022358782
1.0,152.17997984761104,46.71252647664426,25.90627896195942,164.01486172985315,157.45893403760886,104.08381617688795,163.54596282081474,151.20295438116
1.0,159.81340521876575,46.35889668900184,137.68918220501502,162.18919608399733,159.59225575601346,110.96738496148768,166.9571047692037,160.59380835412895
1.0,148.0737114281506,63.184279538678574,84.59477440163607,51.67070033018076,157.69119634356156,107.67206951961865,169.43690168360163,158.33471019726082
1.0,142.5573511990455,47.382717374828815,35.12179468369515,151.10220296175763,161.99291932103966,164.79524326771516,162.6259985142933,165.40945474807356
