class,a1,a2,a3,a4,a5,a6,a7,a8
0.0,150.31046102153906,125.18803808178677,164.75104594898252,31.959775101968773,175.39350155211173,176.76272037773094,173.5109786485569,175.3581671702549
0.0,136.07771817946573,15.55753844622056,156.23401153950329,154.76193077335145,179.68930429863107,167.50817650376013,179.11041710064782,178.51067624594572
0.0,147.5926761394101,123.6395074582247,168.6635511101208,32.05774735639863,172.5345753746923,174.32222148771038,172.22892881664734,174.3735471958305
0.0,136.93886635016423,16.244140674511456,151.42844186917577,175.3790890165435,179.54384076060134,165.75613252980654,177.5143402619578,173.94003871533346
0.0,153.71301077549728,125.10603084173442,177.2701643187491,32.35623681100988,172.19432457965723,174.48546523710587,173.0629320434489,175.12343040911023
0.0,137.46600813152915,15.469545843739478,152.70070477633368,179.91412088426713,178.03162217180704,163.0472023897498,172.22682249957612,168.5003301634668
0.0,143.49004274096146,126.85121559804804,172.67466018798487,32.67325686096716,171.292802692015,175.7345704380108,171.66046320851888,173.5258122978036
0.0,138.478201900962,10.549112861936393,151.54265601231666,173.33447639297245,178.70889961230793,168.52467998723031,174.22411601210558,170.5885654898062
0.0,148.770168016912,126.16616541265046,143.9041465405277,32.827916553146075,169.34642546963207,173.88137554435238,169.01426911971524,171.01397084899074
0.0,141.03073211142322,11.709894673593974,154.33932100096118,178.78165780837938,178.15712217541335,170.8721617050152,173.96448812485102,171.0085380707206
0.0,150.79975673949662,126.8396730143497,146.75137145478416,32.8024526193209,168.0736434898272,172.24622410653714,164.1653425774105,165.92969627929156
0.0,140.40020912244952,11.747206249534097,154.17962606269015,176.8436196549868,178.54970206133288,173.69094188547265,173.86779077358779,171.49261914738528
0.0,150.38699958301152,46.81362801374709,155.99068274273122,96.11509864848307,169.31871975083322,175.2091197741131,166.89133485468835,168.27846574555429
0.0,138.14785917014046,8.926902133397407,154.78298431488994,175.07059391952006,179.51126663495901,174.64455596553432,168.85700083225063,167.4474750732525
0.0,151.6004282310467,127.54210875971452,143.3574761477765,32.94566997872963,171.47738684680775,175.2088959224405,167.2351887525316,167.2795464072045
0.0,138.81487175181786,6.1343674015816845,38.96807462189265,174.15689527473222,179.58837860534283,174.32732163960478,169.24529031020964,167.50715056759333
0.0,139.0358845528676,128.2807861120647,148.19285572224766,33.276753837984444,171.31107536190206,179.3707129035386,166.2431072713799,169.60659877051182
0.0,134.96939881773267,8.487037615583784,160.1240628401955,179.44083557409013,179.44751139669708,173.438406278562,172.9552613246627,171.26403902693463
0.0,134.4491666485579,8.755691115440127,43.07255007093395,175.08780212552097,177.25093363413671,172.6517045600922,169.05679060093595,168.79040489098819
0.0,136.12797685140998,34.898371355714126,158.08166344162655,86.25665984189347,167.86023245938168,177.14781273847396,162.5295334711509,167.03526110105918
0.0,132.8438677822306,5.847116964260099,44.50999783825602,166.72659863824666,173.64646584887657,172.20728814623544,172.01326256698167,172.4686284379396
0.0,135.86068521098755,46.47230264743777,169.1581273226859,97.62176499082149,169.25505970599838,179.16617545636677,165.0050008772589,170.6209587835564
0.0,0.0,8.130422200269686,35.444775919237806,175.42808052116405,176.5227790141248,175.798822327448,171.61027180190956,172.31521639034054
0.0,149.71443508525522,124.33442927053477,168.359239056892,33.59969746896616,177.26403464577237,179.93240955153377,173.31511006068035,174.5327349147252
0.0,140.3220480961202,11.290837888098421,37.74109930287061,179.2056859478776,175.3978766037216,174.11475207619623,173.1312877857324,173.15881654351648
0.0,154.68948352332333,121.16253810292656,128.50055328928022,33.815663249966555,178.9815972007388,170.68605989214822,169.35515865213904,169.00418878439558
0.0,141.15144596131483,4.419823749004145,36.838088346338395,167.03794529904692,175.0976011233887,178.12417307882234,172.35082771082725,174.48030456096146
0.0,157.85446172807914,127.77534753423828,168.37471287987407,35.003747575507084,168.67335178981162,178.9343503009108,170.9385420060886,173.50215045135286
0.0,144.42537799596093,9.034856989422344,33.8331135708018,172.80374151522824,173.5633472256651,172.68809224923217,172.0118176011321,171.774820451175
0.0,126.34838985698448,127.00743479199792,167.0667505074233,35.13382301866325,167.21929530824312,179.0552238008228,172.69368954383177,174.90031797237333
0.0,141.48856701054032,8.688128866995182,36.50688797574486,172.01971870635,172.01721632853523,171.35853713057062,170.66457544885293,170.17869470431793
0.0,158.11464280352865,127.2045704201301,163.05690331466337,35.11698247741143,167.66836684243353,178.18117390989377,172.4791140153348,175.40344933064506
0.0,0.0,3.5179058559349055,35.65704745155134,172.66659917693957,172.72240862493456,175.37429181801187,169.1130494495988,170.8295771747932
0.0,158.4082682489516,126.91574394476419,160.36940323875908,35.19255663391987,164.805783354415,177.64356975583013,173.19505929061202,176.84842462507964
0.0,0.0,1.8205837413024428,35.911557139454885,167.69387287035744,169.44989381617975,169.32244472262587,167.80749880020204,166.00686534732
0.0,129.20905126205776,128.78214390994904,164.58782216518375,35.531810983991775,166.99883098491978,179.63229898346543,176.1150085177672,175.1548274103989
0.0,0.0,5.342485022391185,35.91398802248839,163.45316898594137,170.7380169737238,171.10820235527095,169.87590959088647,168.1474091839898
0.0,149.19651107383464,125.65670729870016,148.12025137906417,35.18113200159776,164.77111058693575,176.74357827960463,167.6765770086448,170.62148636754912
0.0,0.0,3.667992819486656,36.07835038815488,159.198129055002,172.9007815839155,174.0377383804229,170.97177542034729,170.20795472579198
0.0,150.76110434390594,125.93066314128376,144.88350157641375,35.380063355399386,164.40674172623199,175.0127936414026,166.78588250771193,169.30001607237438
0.0,0.0,9.280061689121744,36.22588376394637,155.31648574710124,173.35098446813325,176.52114534566715,170.37483418766914,171.62050682721804
0.0,147.80446685158068,126.71971649924612,143.6403468096509,35.52560455650544,169.3916002317558,177.12701622340452,166.1342392781267,167.53870084284637
0.0,0.0,7.184145680318918,36.23879460088985,159.078414036177,172.90091979201247,173.15956573468245,168.94879331745636,169.03286557753253
0.0,139.68299339724896,126.1142547285051,141.01669120113257,35.57742633811937,174.99365066027897,173.49765191564396,167.73519067495272,170.29800271249448
0.0,0.0,7.206390889550673,36.550848274729304,163.49977558897137,175.0129650852798,171.25250193060205,173.07164116677203,170.5840114152068
0.0,142.6026858026032,125.77651531916715,144.26011226374246,35.788818166852,168.97676804846455,171.46232146744782,163.35819373074887,165.06381011859565
0.0,139.2571575781796,126.20858664442778,148.77385159707055,35.86311120225129,170.75305052722908,170.54814364018495,161.63072573318576,163.79733149629675
0.0,0.0,12.41480824610624,36.930852352317636,164.67991390390537,178.40552088775658,174.75506177837195,175.25323905104352,172.76323344716403
0.0,139.66901447391515,128.5865325293909,150.14250767189876,36.19509318549749,172.2277192073573,170.7137776318885,155.65354015715258,156.34074697952727
0.0,0.0,10.076770911990785,36.84278138595322,164.95182317826928,169.66971648768686,175.7866012196909,171.94596149143277,171.59664179799518
0.0,146.43359604032526,128.96992722176805,143.9128740812559,36.4949792112697,173.7133710078181,172.63600243798422,158.45688776159662,158.77210281161555
0.0,98.17398066252093,17.956912610232234,161.49314780307057,160.36509094163375,179.90187131940053,176.40469726934373,179.6569866714553,176.3827460743454
0.0,145.1921259238889,128.63247151925805,130.75407897734192,36.6630972349864,177.00999235375284,175.04337806666953,157.74901216865064,159.68960431895076
0.0,84.45035510156697,16.814803890138666,145.4183736952768,160.38521891854492,179.16710520936059,176.94267302298303,178.82449040403742,174.64671866493234
0.0,128.53832935264614,126.44554023839453,135.74756451076453,36.76497562491826,178.1502800255702,173.50195940782342,170.02116166778472,168.3033414101604
0.0,88.31758339764224,12.360542070118102,140.91233684491337,158.8541807938663,177.12197171474463,177.04469986896706,176.49874074304415,172.1010414092177
0.0,144.7473777650341,126.34799495873077,129.22835797070763,37.140013617091604,178.69939702449537,174.24584485177155,166.6154266665917,170.22076513053855
0.0,98.64721566988072,16.412370091113445,154.04263585341153,161.66931177794606,175.907192735549,176.26673058996926,176.1591284983651,172.5086873802927
0.0,149.57284818881502,21.366240852831147,129.7993663746833,69.33609492484906,176.8268643348071,171.98018682322464,167.45922225628135,172.10911530690294
0.0,93.33409182796981,17.906379450681825,150.10950353981025,157.47990328518242,174.67361203011504,178.81954101740675,173.5062327757752,171.64442097342658
0.0,137.49760703943872,132.06175353999095,142.0884839961083,38.56940226945559,179.8600327645447,170.9820894918135,165.5893614961307,168.65694541774977
0.0,94.3113734469975,18.612861869011585,151.82244113144196,156.18756142790892,177.16839222522768,177.12786631061766,172.76404099418116,170.76291468786266
0.0,144.1376269404421,14.559075524787367,140.98999848322887,61.01355047240129,168.65928997846788,165.80076427534127,164.27638903555135,168.82182030249245
0.0,102.4592642853695,16.04884256542266,170.8232839969023,152.7909858657334,173.32435283558533,177.64464582540018,172.85892189091703,172.87005037915802
0.0,143.01366664153295,135.52606666825693,145.94469108234554,39.79189726696185,178.53562482151798,172.9003863022096,169.47893821576267,170.47280580769763
0.0,108.15297818107061,19.915179661425853,141.04178003497077,147.20354286285897,175.3324986933508,178.07678882344103,169.92578386192756,166.62033189332323
0.0,141.13311693695655,36.454904879291796,137.70082826153595,73.84998834638282,170.99567582112414,165.7873978055061,165.71227305965942,159.29046627868192
0.0,120.2931942231692,13.601420044390885,150.60213572479992,147.54237150881144,171.50720600613454,177.98946259844126,166.29690429661179,164.68116838344253
0.0,135.25118503314678,43.42179191880706,140.67658052261646,49.146328186299435,170.4442130430515,168.3447796482588,168.42940798970253,163.6026939280494
0.0,117.64029783738184,7.230038190045006,147.5997494962854,137.69140356773136,170.45505201929274,176.0509567816858,166.64678097832396,166.56078460006594
0.0,159.27627601818386,44.45485898945182,136.27754594315533,87.99311983840705,167.36497492340004,169.64550759998528,161.8010252034131,166.28944894772127
0.0,117.72168726912261,0.5269947745898338,140.1518198733514,130.85519546021848,172.14262357677998,177.10936136147077,168.5681079177355,166.5517156698699
0.0,157.19580347958598,34.760530924332876,125.8597498727888,78.19465537386218,166.08130499931482,168.7754230261747,158.36644115788067,162.76890309743467
0.0,118.29187607998747,1.0760256202230392,113.44366030709278,109.8262236561178,176.60773567818782,175.74533601263866,170.264116046105,166.16831560353907
0.0,121.40499851946015,3.8345584659798333,95.5472846703097,95.5141617239949,179.73396113831404,174.81119527742362,169.87284623354262,165.4777397838022
0.0,165.97858000387518,6.751431681336093,83.6871926735449,134.21065809323346,170.71084009987635,173.13698960023356,158.5672785897744,161.51344571709043
0.0,151.92660813078393,7.190148232336323,121.04105243483353,37.239060923226816,167.8777693625148,171.91643731636043,155.81736807055657,156.59007240083184
0.0,114.58693595595383,2.8139214088902005,91.52065294062446,83.73669965823382,177.65130377839844,173.2348517519946,174.24578679798813,169.98259148258757
0.0,108.52797686819946,2.50241696212341,96.64286814654226,88.37011808151408,177.9654778716727,176.48748917553394,171.02463857585028,167.2043498351254
0.0,156.65800516203973,24.34807442973471,137.9897802551108,65.15666949190087,166.605830126826,174.6872423200698,159.48292936391042,157.0822701500201
0.0,103.79618517536892,5.301803782243765,127.27319761492973,115.24732566614415,175.6954203323292,176.53109717285207,175.50585006161035,173.62958671565278
0.0,147.19566322992998,15.254031339275139,124.75203817452852,78.55676782571888,165.7364898834743,178.61559638048675,158.63510711680405,156.5555890377503
0.0,113.23326314083062,7.139932486304227,134.3634824738044,119.84124695809885,176.07676421828145,177.032419360467,174.52505045738036,172.53512534262288
0.0,149.9245357274168,19.565408242529916,120.71310630744314,60.26157743180322,165.0599879598138,179.9829261698506,159.8502425626615,158.5152027105192
0.0,118.72668597364816,7.949991853977587,160.86671604311397,145.90756800483103,176.56819789710303,178.28359294635283,173.6933891851951,171.4966524225471
0.0,156.13673706800228,23.484539542659785,117.57703790132496,63.715843723773204,164.81111859610044,176.63158641847332,164.5378787079473,167.47522720245442
0.0,123.44417385294818,13.968065341208536,163.17916614050833,156.1374638899923,177.037571029851,178.6661281996029,170.51481557940852,167.68070388558814
0.0,155.59365282226935,13.012685009390776,120.74537991620419,53.97549023353688,169.2408895363289,172.6143946062195,170.65415654937203,173.7756484617399
0.0,163.15328940523153,14.620997983799294,161.11962785638505,157.49659752281417,175.79899336994745,176.53105213317798,170.50941841774926,167.26589854958888
0.0,149.30913917986072,135.6085154931499,122.16055097126325,42.785314311858954,167.87426288592985,172.79010257494863,170.38753790742913,172.27064329367906
0.0,167.95059052843004,14.265379483331477,160.4473905638161,160.10934295390078,176.5147776982992,175.5936920213668,170.58196738733693,167.00420966485845
0.0,149.27202663623677,12.417448911988473,106.53499475663097,134.06385443286123,176.20365898290382,175.95848837774471,171.09702488451208,171.88122219632154
0.0,160.3927947846128,13.450361098089584,167.0826863652498,164.3488525230964,178.59115636061532,178.5241710062938,170.40052919829685,166.5301620720104
0.0,150.4135311287584,136.09621268683443,118.72270691229619,43.570615464314436,165.53531517752978,177.1523633025184,170.74515719378115,173.60397205200547
0.0,167.40414062077366,13.178765077260644,166.3568461785327,163.26824219283952,179.2028998443861,175.01766584114674,171.30630936552666,166.92184017538392
0.0,151.53507153566258,136.99573492878744,125.99062584966585,44.19414712232748,162.5415235594256,179.20687237712616,170.14754402641023,172.44594403817086
0.0,167.8872252113952,13.643230918194854,168.5984037487011,166.12095576213795,177.53205927637836,174.85355921478697,170.47726047088705,166.71446300181617
0.0,151.52003313625556,12.4425256307488,132.3503896330677,28.599087784610695,161.45113387206425,178.3106387338976,167.26235591762367,169.87468475130908
0.0,169.36183054169052,13.716318912998597,168.79903451863882,165.63211808040418,177.30645291224096,174.42983169876777,171.28409007847966,167.67608703319175
0.0,146.4581013703128,4.910135159846383,151.71395256262227,33.14466996855774,162.30335846922492,177.5788419011807,164.27262146566625,166.0317709076316
0.0,127.34005129114877,13.302502313604087,169.43236682452672,162.65723991905628,176.3812050988366,174.3678900447484,170.361461182224,167.2207381005615
0.0,161.0497119212385,139.3359337323064,131.2533028583742,45.48013888819505,160.95624377970915,176.0315971007242,163.59174426972217,165.6244891675675
0.0,128.27864191611224,11.534933570146775,156.67440777114166,125.02926695714083,177.80254897868414,172.7223730088589,172.02127847561536,168.47111212222399
0.0,160.12789025611426,140.41359529054355,135.95526611841973,45.906829985037554,162.34312409844404,176.55990587609122,163.49498984423724,165.58823239646432
0.0,129.20824962544356,5.381929241863324,53.775724587784815,67.64544003133133,176.14568773352502,172.5294420212849,172.52663720646098,168.58718841954052
0.0,143.56956000565137,9.92204376608114,152.9049918437835,45.300954540003325,165.37870898238262,177.70467110517617,168.43450848773372,169.61351015156114
0.0,0.0,10.58980739074229,36.68160424434515,139.7644382060974,176.86286459135673,174.51752713363595,174.03246526979473,170.81487502838564
0.0,145.14912228099678,11.653422861721719,149.84379284400967,46.37028685536353,167.86984734268856,178.58209570414073,171.71232336329703,172.41868489541832
0.0,0.0,14.326019907479036,36.81559308668456,86.82797018982848,174.21610545029662,171.70409233063387,175.55313724036768,173.12765766337006
0.0,147.1342479456361,14.113384556299023,154.85848695849722,48.1946377774707,171.3626676595086,179.31928803507043,175.82631938132556,176.1844027698251
0.0,178.23933673320767,17.374824375005684,179.99412059110904,153.84735218718583,172.75612244196023,175.35962793837822,173.60770431683764,171.96863748115118
0.0,149.5804217611159,17.50349189737637,22.587961747733566,50.10792893937776,176.33790396024227,177.79600516602463,179.0419630558596,174.25103641337418
0.0,169.03464614428316,15.729647311598745,167.9104500032639,158.81372741904912,171.26766463298853,175.25528786257766,175.56911318968253,174.24699748641245
0.0,151.32341132242172,18.072967982918094,5.261838221026217,50.659362004969005,177.0111827877115,177.65239949802879,179.912647148611,174.2803788557584
0.0,163.62702356550443,16.81327032935453,162.98174719580868,154.42023421325388,170.12614209802896,175.64771977187547,176.57662165459223,175.99509558856954
0.0,154.14307415988299,20.078702758685907,8.309592651663488,91.49147140973697,178.50561315751847,176.39266226890217,179.09734485667173,174.27318503144514
0.0,175.28306409434944,17.61330411942685,177.76816583301252,132.05191791893571,168.92631406257235,175.55551094294503,173.50478245865753,174.1127314286365
0.0,154.45965300320753,21.47797638529112,86.20382489425913,87.15266499236463,179.79449441948037,175.41472860410045,177.9836888939579,174.6952186897068
0.0,173.35892303907812,17.81856444074284,171.47787321246804,109.77389185709004,168.115716330817,175.76734578694985,173.12021009961987,174.1768607284679
0.0,154.63233407160976,20.941669055808802,61.919270245077534,84.62523300964965,179.60904509352102,175.08156262970192,177.37249592026106,174.827078829053
0.0,167.82296441597944,16.57415485898276,90.76352391680336,87.77949998316944,167.6209506005002,176.0614177334657,174.0156260862728,174.72031543659557
0.0,153.5483955767453,20.5877758582833,43.723846608978846,87.46215560894453,179.30764407034212,175.71998094983266,176.62525544304543,174.91370191258832
0.0,165.2801938987646,14.758486149129979,155.62934934040305,135.61616962616245,167.49774327292644,175.95590236797688,174.88087464757422,176.06843851709036
0.0,151.51651963983244,21.141065063886998,25.791902418835072,79.48065104696158,179.6562262136156,177.35977611509063,176.68214702518725,175.32404846904535
0.0,167.7785353824425,13.07783373911084,178.2412591892139,155.1300820311806,166.731225619205,176.4032179744292,174.36525391640296,175.96511515439713
0.0,146.77667853534945,20.826453317569083,22.89932454336717,71.2198986071381,176.91402668192595,179.3477530843671,179.84460613251488,178.80630462833824
0.0,168.32623191647812,12.817196734150082,177.62594148238344,155.24622914635776,166.02915661245083,177.54799521045302,174.8598697814441,176.26492798184088
0.0,146.4707435944084,19.852904959623352,13.038251589520437,67.59112284452065,177.43939032030653,179.42369429480186,179.96052566409514,178.56055503753254
0.0,168.65476503041336,18.745170535278195,175.7277201823882,151.5080660588988,168.6617104784409,177.15634533718296,175.82196732550747,177.62733988771296
0.0,146.4214642211212,20.361542896817642,6.659033839114456,62.4733173580098,177.49163138043681,179.9227794403285,179.86175968134881,179.1739711320919
0.0,148.16921411853264,20.12595159803717,27.563182038386387,55.216666631767254,177.113927903931,179.08584614493782,176.20067618104267,177.5798706946691
0.0,166.1728087600849,14.500995303285205,177.82076147770053,149.64331283315505,163.8494497858081,178.51351791935255,173.73855607086227,175.79839372036378
0.0,165.30391413932057,14.984316642478626,177.2051229684916,140.87741035180503,163.9289644019889,178.99122464782025,173.39395616124398,175.3603501227371
0.0,147.85143241670835,21.03695848306898,10.147432217239393,44.58195008930593,176.63045048424584,176.45361246748075,178.79368155680112,178.33131509566732
0.0,163.51677809301987,15.65459041441246,177.4391755964151,131.30463107422713,164.19618324593844,179.3135879449754,173.91200210832596,175.96511048122855
0.0,147.4506578701364,23.144766628121562,9.724819998351704,30.019041971282793,175.33092157957086,172.74406952115208,173.11322753443298,174.21574133767524
0.0,163.3432868820653,16.229399213767636,177.42341798205337,122.99106870839898,164.12531433663108,179.19800744428642,173.64718058690744,175.81543970670185
0.0,147.39530847832532,25.07994551867115,0.7937747030544762,17.05438157686323,176.29794639039451,174.2201535045392,173.65786787937756,175.28077131643025
0.0,161.93554966528018,17.32736330407628,176.39590481831058,112.68436358913436,164.61709750745402,179.05629641611688,173.20693276503795,175.46573981885763
0.0,149.01983263288474,22.12240890062804,43.72610466459783,44.922369743855114,177.1079455524502,175.11660674300842,174.12937140449523,175.25566373151997
0.0,161.4328127746991,17.73316094365244,179.62537489557155,119.25099825212413,164.89788260934785,178.97402657878894,173.43896028761742,175.89917216956317
0.0,152.16196828638797,19.666468079132226,158.2766248262491,70.61143618292203,176.95628545013855,174.65515717985886,175.48101929677333,176.4020182273198
0.0,158.21665400724552,18.57576914616097,162.9496189194225,83.72620099646701,165.96090585298683,178.5326500831427,174.64231589203527,176.60682244418965
0.0,154.22825502160782,18.948025958628538,163.00357240129296,75.36009935574386,176.52623715065323,174.49937416591217,174.72441540686552,176.04303854323302
0.0,154.93747348794165,18.940949642148333,85.79607173677577,52.726137942477656,165.78366825733892,178.4359189745225,176.0924916968841,178.07735356768555
0.0,153.872576344811,18.488236411165676,144.99595937801018,75.99004976199114,177.117058844436,174.75382225222015,175.72272653621667,176.68945607060274
0.0,154.93752354372475,18.49103563357431,43.435948611651334,46.6277968458038,164.8843781451433,179.03356486628877,176.34835605611758,178.41868342049312
0.0,153.45492565573755,19.176131849506255,136.984373711521,80.50054441328443,176.38575342392855,174.15890022219693,174.57016861692435,175.26409690128017
0.0,161.60339131029437,18.6738459968169,44.149050174440774,68.28148502464121,164.64462097929712,178.8236731377949,175.78688474535352,177.46482542597184
0.0,153.13376569455454,19.217766922159512,116.69322871961195,76.62388373160044,175.0944416405324,173.4610067328465,173.625210077725,174.31913607534472
0.0,162.61158465274957,16.81023510149988,47.18702669598482,75.14307433247993,164.58793227957477,179.4611279253111,175.79564002735594,176.29747906778286
0.0,158.2750990538297,15.270965991925763,93.1571615469482,93.4859723096223,173.59936390749863,177.58548466744617,178.00059526243388,177.2693720373516
0.0,158.86063477259037,16.986305100163104,50.64643063161682,62.54347930451582,165.11890415060986,179.12601931837125,176.7891722500635,176.74850772568777
0.0,158.18262441007042,15.203836484811504,77.46294621160752,97.18574106130892,172.079074444107,177.55780429614086,176.59760630530826,176.32156218663658
0.0,165.27969542536482,15.017574981640413,48.96115644520826,64.04549465302483,167.68374472920365,178.4941248657434,176.90090269219496,176.52208229829273
0.0,155.3439413454331,14.151897141874919,60.37807267958186,92.68291346089053,173.12206372543537,177.2394106472732,179.01248091173582,173.17710151215024
0.0,175.64155076300122,13.570266701095374,61.54947334698086,78.62129162799576,167.97537496804358,174.75935830602936,175.55277210610242,176.73429598591972
0.0,155.50545550901109,13.244191297125623,57.86588129701391,91.1623249453506,171.9804070333815,176.72437134129322,179.5703568791389,172.44406895671898
0.0,174.1870344135224,12.679342696774222,125.83652684873061,86.89033299758557,168.01199444994822,176.5672099504528,175.2499964768002,174.8537737406317
0.0,156.55219257591813,12.648586704016882,68.07979256041303,94.88182287166387,170.40829152566195,176.31865007472848,179.5844448271107,172.22878204576907
0.0,174.97537584794628,13.785711531014718,175.30238876748885,105.85965863934442,167.96592220330086,175.25415010437965,172.98197430432694,173.98965845321263
0.0,156.29218610972234,11.927786172690068,71.77970569497751,100.9757663173849,168.65358786418858,175.74039320241369,179.1696422240018,172.02778610323793
0.0,169.15806753432003,11.28331682503865,168.88808355742634,124.121071988961,168.8088427923399,174.66041632883716,173.34493376485236,173.19313602694626
0.0,154.92339483974146,11.941584865705954,86.23161801556967,97.98333910719764,168.45767559159017,175.8342767801518,179.43738459280252,171.0878084385706
0.0,163.5252592051632,14.336711172119987,172.8251594879265,137.95894586079243,170.77900763012025,176.34869876563806,173.80348965988952,174.1613421633684
0.0,153.90177532307337,11.429762720652475,73.38811835166638,91.2717759938493,168.7767184735306,176.3471296602123,177.89293053218705,170.30226440614268
0.0,141.89733120561786,1.5690883122235506,167.6880593010747,157.72619224916312,179.75423712562355,169.91418577589323,175.60399377508804,170.05996207711905
0.0,152.9131463333927,11.384226726648095,74.11183877906564,40.87901296407604,168.64086648255753,175.52900218413023,177.44787331139233,169.29094638603283
0.0,151.82144074626922,6.703391999118801,166.64952940534795,138.32137526487793,173.9732814834125,179.79322563872915,174.4295949728698,172.35857674468477
0.0,153.51961405611178,11.859347318570286,123.18641105285079,41.340026414576435,168.5294756450715,174.4135773394746,175.05405405942034,166.89585763597805
0.0,151.08425731021836,9.693065583119719,164.47818795543498,147.15222546204268,178.42081207422808,177.89237987858274,174.6172739746686,171.44157413748934
0.0,154.30752664848472,11.7369143124957,167.998662261667,41.33940443638356,167.5793399284163,173.13886237662155,172.76135517483013,164.56509804034891
0.0,110.36126834278988,5.037916855577716,164.6196087824612,164.07962323495428,173.04923951508786,175.91116188156292,172.34160527581304,169.00629997998794
0.0,153.36820854138602,11.807198544827331,178.42142450169504,41.27100033272967,167.48561391486544,172.72840569071818,169.7125935656733,162.03104900365346
0.0,108.431222266003,7.82065957868786,162.87857441943413,162.94566476503812,172.29342664599318,179.89009492311374,166.99041941628167,166.61508298075586
0.0,152.8252660143192,146.95636774766913,158.85705042324244,47.89151370022179,168.9209500279469,172.39630460298793,169.37031650595742,161.39645248012076
0.0,111.58400171749813,12.89036332656807,164.80662146970496,163.695657652078,176.85341109197367,178.94874622823818,170.34625797463508,166.98775224183348
0.0,151.84014677486118,146.12931543751085,124.67812323554557,47.77199046556691,169.95035807606138,171.87508780684422,171.08726586227846,162.54283274698344
0.0,116.60433122324127,13.521145331191512,162.04725933503366,163.57327325581988,178.21773063731672,174.76204406642236,168.88167443609683,164.16421469216954
0.0,152.1227326638839,145.73288676700938,92.5718972381104,47.7450042905551,171.31333299216203,172.00031467329137,173.13932878807634,164.27666623842697
0.0,116.82533202012795,15.26108499614589,165.86246182448542,165.9482935750219,177.61928833293464,175.8487871242969,169.6751543019454,166.26530933692965
0.0,151.46534159197006,145.84473391562872,84.93280347736845,47.73661640708747,172.98603178306914,171.64004896577717,174.02409064794736,164.77009208448825
0.0,118.2776309083159,17.66549645870859,169.57357080028282,170.8901852237869,177.36445512957056,175.94021246311593,169.7897149619723,166.94916929046107
0.0,149.87704216800944,146.15791065549104,103.43995847006379,47.803891517645084,175.13499853972363,172.32108844690512,174.307366897986,165.67427210714263
0.0,119.90480181956889,17.941028424127154,175.9966007471427,174.43984440266442,177.36020974289852,177.5111612500864,172.17243192088335,170.30384880822132
0.0,150.93432530762752,9.730481343893466,48.32565626201194,41.14494027963776,175.37575525598078,172.8600371906959,172.39819026222466,167.56616444527043
0.0,0.0,17.653477507044645,38.08450793397072,176.41925654970896,177.6306742188345,177.7519218186445,176.39373782501212,174.7800905049371
0.0,151.3231505912733,145.7366570877698,16.125389332730855,47.89030376276801,175.9170972288225,172.2919103065045,174.87186271122113,165.35106151482188
0.0,0.0,18.58589245070987,38.27079738518929,175.96754541742524,176.2530797320889,176.0760220376592,175.20732748679657,173.12010878840738
0.0,151.88883966206578,145.24223523958642,156.2476856715589,47.759752788107505,176.02299218909954,172.67704744954662,175.81940259233713,166.3545966498603
0.0,0.0,18.417729338315716,38.4298299537122,176.4537851078936,176.98132130087276,176.9276904769475,176.19923914950903,174.04046863665627
0.0,151.06059514584987,145.14456025145125,170.72409130934466,47.73106729486535,176.56545581344028,173.43865360466933,176.08027970680672,166.7531158917327
0.0,0.0,17.247529486885615,38.50119252690989,177.06341521877496,177.9363170915605,177.7066927922993,175.60936744370883,173.82301589431046
0.0,151.87858358007486,16.4510314504544,152.52225195466363,48.005193804901054,175.96796257856593,171.73014861718514,176.6124616314894,166.78217602284806
0.0,0.0,13.69557997066935,38.32963224943565,175.45387834175315,179.33405869748478,179.35910598770394,173.7554331866775,172.4013548745831
0.0,150.83275891799067,18.165599340126473,165.11323718801168,49.392101596383206,175.5010114859451,169.3823493639242,175.06795396763567,165.57393209347345
0.0,0.0,8.294331898065167,38.47360646347294,171.04161651863052,178.92248446901692,178.9536353633014,172.59013695333053,171.08910522247467
0.0,144.077996836275,15.210089765097827,176.29718542872197,46.29885213620358,173.57812448741845,171.29116630637054,170.78340936314447,168.45050594640207
0.0,0.0,5.600329474737402,38.518282335110825,167.7562176088607,179.96807307587434,179.7633369334171,169.83985631771978,167.91934082482453
0.0,142.9889900194351,14.500636757552552,173.4096439977047,46.418941186767256,172.8108056350887,170.1427517235002,170.61334399088759,168.31526576191837
0.0,0.0,3.3779291583790645,38.639714598242634,171.96303068333842,179.67679655548505,179.21413733325656,171.8125597109661,168.06624723130528
0.0,143.788688504999,12.689080547989521,168.00177882141628,45.70608904844587,172.21849166315178,169.76530811685646,169.64751343275833,168.96294445517952
0.0,0.0,0.3584829492471226,38.57996642753419,167.11915973499046,179.5867625402302,179.70927644363422,172.14119576433956,168.4230393494067
0.0,141.85611654363473,15.674719696241752,175.78455694446927,48.54469239352652,171.8034390703281,169.35189444416227,168.30880604539976,166.92807054396368
0.0,0.0,1.682686890377589,38.71359491653549,156.43277615873274,178.91227734342957,176.88182515236613,164.6275728354996,160.53107932320285
0.0,141.72562218634292,15.477040038037366,171.39711953351835,49.44970027161541,169.94456475825072,168.02774705778478,166.7592729686796,166.0724458868011
0.0,0.0,3.3917750076975794,38.5211336310142,151.30102819410146,179.13298293302242,176.83932710326977,165.22595624365331,160.89295028319137
