class,a1,a2,a3,a4,a5,a6,a7,a8
0.0,156.23014991870144,10.489550028763624,171.28884633089652,162.8771341006638,149.87728743468082,163.24904467493934,159.5972673722691,165.8851109811242
0.0,152.40711169972306,21.978805078803067,163.6135017757516,160.28480253977332,178.83887631121226,154.91791826371386,167.5617937204639,167.28472366650362
0.0,144.7167022257993,20.018176258246186,166.15116064026324,159.8611581442653,176.32442559516144,158.74556831301356,171.21087123403018,171.22460555896234
0.0,156.25404067567516,13.719652646862365,173.91679409583875,161.27655768423833,147.61882169929999,163.77741591805628,157.34079527064193,163.37041005708562
0.0,138.5913413994557,15.354466257447035,158.78083941263685,147.56085607180955,177.11909737404264,157.50547685080417,172.60877296992578,173.32667255587845
0.0,154.79101888009282,0.7902133538235451,167.67515014522374,173.44125446844023,152.42895438923642,163.4947466652031,158.53823093061587,161.30934041065083
0.0,145.42567530918907,15.31678739676111,153.51057586310944,167.80359158477447,151.74408327093616,167.36815762681982,156.84575761572506,161.62741524945517
0.0,132.93025265043178,1.4434163825390214,149.18817880041613,138.29244122723054,176.00546704281464,150.79995518092005,165.95769463937006,165.1603903899824
0.0,120.76433646271067,34.12076457437044,142.1414581645518,161.82213159823408,155.57378096567032,162.85582877693702,160.2074225541724,168.77028772395585
0.0,119.57733923245308,20.579406916047287,136.06125582312842,138.14536325609043,176.85382923818813,150.63488830196525,159.2050074329959,163.4407780043011
0.0,87.71985676871283,117.58523825436312,120.82416237437046,172.5136471732962,163.062815826479,176.73169977369565,160.63319629349084,159.40439516152864
0.0,104.46240708908027,44.6528562419884,150.77396420861035,155.04990585082177,177.01346212402936,149.35774263444117,163.19671757367868,166.10166161811853
0.0,71.3495911544231,124.18482169842152,131.8178562831906,177.6152041250687,146.61816143110158,176.21179648500902,153.79755984040074,160.41904859523365
0.0,80.28749711081844,70.71295587234967,161.9757683366166,165.19073753314672,172.66871857249856,145.40449256193523,157.7397141604791,164.93376761032263
0.0,58.53589528442263,98.46541648987473,145.28595055804738,164.08140123217106,146.4333185817,171.73908239365588,149.86012924739177,158.15536670254625
0.0,64.85472812945005,85.06891530988017,158.99981837288863,160.6393186540078,171.32515537971872,139.8531703442201,164.35135210055063,167.17221340853465
0.0,61.459988487706276,86.29083963330804,134.94260897543418,145.4492973420809,160.2953163354941,169.0904287137816,171.60390956470633,176.19447352085422
0.0,38.201240424777666,90.30226316975848,176.82702253802753,143.86386487743775,174.4571903813313,137.6618301195843,164.50958836493237,167.41089636875438
0.0,62.527162659442205,78.39309196569407,124.08327064695212,138.17389939289592,171.99359800548336,179.78402520982962,172.22012603650745,171.52748527145167
0.0,32.45643231821032,85.6035066801269,172.4700709332253,123.23442932160062,177.6496320267452,133.43413432829084,159.72121957939484,161.5700969000587
0.0,35.525342842732236,78.0723613250618,173.40976067643163,144.33141936181218,157.55100527589408,175.77818602446314,159.69967084957543,175.2874910132859
0.0,39.93012693319736,74.98764683751521,176.24636749865815,108.25815673376307,177.80754324085598,135.96973845976217,173.84072878207323,165.76105146514857
0.0,57.277615871332664,79.2229178974341,148.0404894074967,138.52338831864816,157.37284118648847,166.03154060966096,160.7965608959232,172.47998677332433
0.0,61.13832578939014,58.479767958774104,150.88841680408035,76.31023910216574,165.5384605691489,130.48143730292915,159.0912579979826,157.91052033450623
0.0,79.13461668695822,73.54721905694338,126.88234220272892,120.96126338987432,151.5190683048418,171.05250848906297,155.86442047707118,162.80335189719312
0.0,59.05008444184182,59.57118720984205,125.9454027062607,56.952582334662594,169.7200972830987,129.47323353929139,168.88528880798967,162.00856778759044
0.0,71.39534322135852,71.82473398093339,118.1281077000175,127.11123461220522,154.86185156043774,164.6037928622799,160.43777237069048,164.8298292224401
0.0,61.943876691630294,53.261002946675255,118.28922269717395,45.636685685507466,165.5908080117789,125.75772422347845,168.9793594996188,163.26231649483657
0.0,81.52585848647416,85.38084531541212,106.37983233852538,139.8691398649252,153.35446794118218,172.76026591421282,166.61091182453163,165.11636946133513
0.0,43.70886551036011,53.80771090096135,127.19409333556283,41.52047737240939,166.1981431242363,126.28877229239274,171.18556816357847,164.8489510648553
0.0,11.237243633417188,46.806051106068566,164.72668024123965,33.39245469865094,165.91436417810996,126.11176936582831,174.37076583781214,169.76017392653029
0.0,79.63599106167224,102.5949883989998,99.68241217195157,146.7409759451366,151.52146011903488,178.5333771099825,164.90364493592452,154.96447202826377
0.0,17.86891168206878,48.54946479765116,162.2890343953949,38.24051925407077,171.90938789499,127.10110421837112,178.37309712347368,170.3571209431912
0.0,94.21355534032179,104.43655364623692,91.61498256330599,147.5425103264951,147.19916118965043,177.87027796868995,160.57725242355104,150.7224663475796
0.0,61.699920428885434,44.40281546991352,128.01987887583724,39.61289124010047,172.71538595266793,127.21170871227932,170.72326962099584,163.35765360349345
0.0,98.18907874944746,94.911423721357,96.63863451745974,142.43007030493644,145.49778069833272,177.84028555279085,159.78379377089692,152.64127433174778
0.0,90.39755463574544,90.29611027760114,112.59076227308611,143.63960151180063,142.77148018425527,178.05232528928158,151.6780429668065,152.18902517138042
0.0,66.9809309280887,36.41674924278254,119.77340912597414,35.64045630380851,178.13635592480858,132.41424550099052,172.48976907315475,164.74920094478043
0.0,15.648722157037065,46.237385323892845,179.62511383879632,57.67432086100511,176.5889519279369,131.82126226921662,175.72936140462159,162.54558466411552
0.0,92.87187595966694,80.43766095845847,98.84642401809938,131.9635020630415,141.60256545867247,176.49401625536845,148.1203523580242,151.71416309950285
0.0,97.34289754478418,71.66408051950772,102.46293973153585,133.89610241270694,139.0426005427249,178.00897154614887,146.07621962314184,148.58331240632458
0.0,23.11627097636751,55.15153114963656,169.83382702915384,62.8159924221184,177.1063104745127,133.95422041305753,175.80892163175423,166.29549722168585
0.0,102.07243272573163,44.28976608110049,104.22232088346952,116.26716539620949,140.0122193257147,171.710984377468,155.90468354237373,161.91823371838848
0.0,39.573358858601296,46.23496767001945,151.38699548169592,64.06436812039843,174.4698812234966,144.24209088094628,177.20274192336296,163.0584777374522
0.0,116.35974331404854,40.306090963150986,73.12677506141536,97.71580239153982,134.39845511283556,179.92889238326137,140.12383619637777,146.99950184304535
0.0,59.181596334053665,51.19338506152672,131.93340083837765,80.98270950747691,175.77528030161207,145.5930221385415,176.54415679918125,162.17518078171926
0.0,119.38292111261872,46.897005627887864,66.10641481952248,99.4003461742606,150.04221603296102,151.14581010478122,153.15182962812364,179.04491832816893
0.0,74.9712983059627,64.32810930880437,111.27443205057331,117.43679736983867,177.74068696659836,144.62581460544658,171.62058138793242,162.91235724161598
0.0,134.64833859765318,24.582150536802253,38.97619686878299,66.1937774151106,159.95665008682687,146.98241424589972,156.74275561710277,171.07629454032383
0.0,136.32353075082668,73.62243380523236,87.9738844267294,144.26234703338264,178.5661969512251,139.93770864530705,164.13488641112824,167.0984579208532
0.0,144.20406019252113,19.67496763603822,3.0547544770318376,96.12457118551394,162.6030507361135,156.60428813660417,154.14070660450994,159.15838377358912
0.0,141.00364721267718,69.28660263306737,78.96727905664682,138.8204171003141,176.53857056505083,149.82212132937548,169.60126583569354,173.56542612001422
0.0,151.80181314895296,17.470156026038985,150.38127927104057,118.25583862897139,159.81735735753435,173.8827235230738,152.9977107222503,146.14447110583714
0.0,147.11096853070438,66.86301824211844,53.93532603858565,154.35053187063667,178.27602888311222,150.3622679511928,170.69296881215013,176.9918040389335
0.0,136.94102725756602,14.681161987470833,54.429342446850875,92.14588648154121,166.42725660873072,165.48933157624694,160.8076283157449,154.69678775083833
0.0,138.30983909735588,64.41592343005753,107.45734349730071,162.22124523529888,174.65910834271608,146.29120706708494,159.90840735431823,167.53808470566906
0.0,156.9447276642883,8.147277565109809,178.8259972630629,118.60976285595899,174.20830109521518,154.99870342029257,166.46030659697644,168.46256227030545
0.0,144.52241853074258,62.30155498234012,119.97997435723676,169.4067351336719,174.26009267898405,147.27334694436286,156.49289072935017,164.9506658845059
0.0,166.13787172018908,4.113254635802324,162.48186865084094,135.5557944145244,175.4554420140697,161.0004526410091,164.71635755702937,159.53954894106897
0.0,146.72171463781558,63.8114453872578,135.95540702153656,160.74302260339317,175.0569863827425,147.82760264320092,156.51841874274297,162.48363861616906
0.0,154.7186031806354,1.9906299998894448,96.0019686163805,104.58462323568317,168.19734600466143,168.65351317572075,159.03896198835028,153.37501425322688
0.0,146.1887865405651,70.69773020811309,143.98573784358544,161.67289209433474,173.5313434022509,149.50259330974575,152.22213294328003,158.09783725560084
0.0,155.25701894510703,6.686995864589242,60.65518818695423,151.8353698588442,166.38177674260916,175.3822815814926,160.03856577363365,149.04190620939352
0.0,144.263636462929,77.19084369096389,135.07100967734397,166.86965821739446,177.0860575472166,152.21208878301323,155.2834171520601,156.96867255904993
0.0,91.68779023702038,35.68247525955601,165.59718532397488,144.94846451929405,174.17301816628742,168.1079474775519,170.40968240215705,170.62186026032782
0.0,136.9311008368653,83.47372255415587,142.87814523731015,166.8341902606956,179.9378922373979,153.76645967115564,156.28986057228263,155.77912765304038
0.0,62.73041052349235,54.520983498220964,149.9644029774205,146.3738935492307,165.50383668158497,171.7041473601608,166.44581305481944,173.91655621283581
0.0,137.3436943976614,81.13866554639934,151.4029518545299,158.39723257165315,177.87372099019623,155.5310500786135,160.4178968782637,157.82437844214653
0.0,49.98621657756136,59.586491250384334,165.15964098229333,161.79536279170836,162.16014470863877,165.0567513849227,171.0666393400732,171.35171514532806
0.0,129.37592758046722,78.27686414682452,127.39847590368933,126.82599044527701,179.5612197987462,154.02676958562705,160.69213745944785,159.72244587289268
0.0,59.279084120259434,61.26176428318042,163.9724573089014,156.3983336949816,158.63262755599672,162.5512794571959,172.34761199823487,170.3931329049895
0.0,87.36592150384797,59.293091767100535,112.48951954557836,131.29262633974042,177.3674532847451,147.4234488165182,164.07948217898362,152.21417053345994
0.0,71.6490756022881,67.40217736979521,150.50813961322,147.1914878541762,149.3790334001342,170.079584291833,165.24216815430057,175.3405470350022
0.0,94.6158059506858,46.656424436468264,116.15711121981107,125.11284384351987,175.5987209912194,142.70805542679275,163.85018006702424,147.31581586860136
0.0,97.91276304360997,31.156008571260255,115.52629773641513,109.56947358108872,176.1087097995535,140.70399038007136,163.76445660009222,141.2168533547005
0.0,94.01095061245573,67.39378835205868,137.11762653413402,145.39627786740851,148.41405987333172,168.51298669171624,158.12066260895935,165.5780845359467
0.0,100.58936479092421,22.325449268772044,93.77995328828328,105.53497907677075,179.85402105542136,147.97590210393827,165.3080338628048,147.8845954573
0.0,149.68594466082445,52.98382534933689,88.93835504283709,136.48691430512008,144.27528827718112,163.0931559322007,151.9869303678751,169.23495822303522
0.0,99.10799433920135,18.236617849760083,94.43887895792714,99.4200339259465,179.59169563197713,147.8925816127498,160.14700546309777,142.84322988062303
0.0,158.0679369375851,70.4247856722547,127.35295482787888,148.71634263729786,143.2726845313774,171.37411222665034,150.8974157461532,149.17549992282213
0.0,83.8455603327202,16.446226310997137,124.64002721854214,93.03281780069177,174.6672681064097,151.63922496571587,172.28904733471916,149.02881370226342
0.0,167.11357983387,87.90349803414854,146.59949127349813,163.00850878246055,150.18141976230848,160.47252700223353,159.34794374761182,162.04842263879522
0.0,166.41073583928164,89.33250847022877,146.60395247132314,155.36110000508393,147.5446424225413,159.9131218955052,158.4303088570871,173.29467764539888
0.0,75.88314385013467,18.099661108987803,107.25031999670178,91.4915262412675,171.78100020612592,157.02243388846483,173.96490329990314,150.82540944194525
0.0,159.5837214361594,85.81627926441897,138.09718124976695,146.04227214964808,143.24767854332694,164.2467360686507,158.83898875559,172.45276825798496
0.0,81.05840491618392,16.866136046222245,102.76175504347508,90.54757935122754,168.10584300466448,162.60817264368563,179.0562643671402,158.3236453082033
0.0,149.80246309239317,63.24991466970572,118.2440244023665,114.312426467354,147.7716643778608,166.20064421501223,162.63195297906128,170.54380717438445
0.0,95.11407641499204,13.944453722301612,95.66068580934503,85.80300203242794,176.92266573349747,161.29741038130052,170.56194887213394,157.21718746486818
0.0,150.51551156263795,32.84010157150824,117.4185016882844,86.86606106820639,146.6305403688338,164.2994522402307,157.42552942489831,175.88007651002107
0.0,105.16315115914043,14.068687993324861,86.11080759634119,86.83448413003438,176.8658528971454,161.93382883623872,164.49218189902118,155.98802774699448
0.0,124.3891870457376,10.322874802184868,103.51865100132113,65.42373341228729,169.00112920943357,163.7002446501217,165.73461125702144,161.5141716353127
0.0,145.25971098565344,31.479772109958,97.3161415946092,83.12644290013516,142.49405905991316,177.7184326613243,152.43695770186383,164.73213358867147
0.0,130.9949950200469,17.789914316847995,96.79994968398057,28.607006300828512,158.4743566430083,160.01686571548794,159.7832283682798,156.21651496497597
0.0,146.51680194067947,26.733245368813584,78.37631995173979,85.79790197489069,143.85992949974752,170.60020908626947,150.59339305983895,153.9596363739485
0.0,140.24375479026475,13.61195630340313,131.25229305227532,4.01836727288874,157.97337051697116,161.28386225512315,154.8181943161588,156.52440257134057
0.0,146.19480755808257,25.627040556291632,79.54250433038742,77.31285655063223,143.65421271428525,169.8332529927795,152.90181041883628,153.45343190584393
0.0,145.79885181924718,18.483323476684316,152.18792312833895,177.79938574200386,151.4280505719215,152.67136786759718,143.91330559817754,143.2026506278851
0.0,145.58274253932464,8.889029676967029,86.24493517142312,70.44914630026467,147.1566852652515,174.71396326146984,159.46100406371045,162.1200205644573
0.0,150.44785485462438,25.887976731757508,150.98001453711657,177.008259171898,134.77670066738736,156.25820630046408,138.21050960550153,145.58801277442814
0.0,143.88733916580713,4.062693354766347,99.14784869347886,69.74128508923724,147.87759534152283,176.24658393124156,159.77485022695845,164.14672247731005
0.0,154.9037530877142,2.776641398097071,92.53596539016907,104.2105722749417,144.50235981189232,172.31788743946507,158.846557742712,167.0487553136497
0.0,162.05448475521993,33.25543169918397,145.65472432469727,177.49983538043662,128.5456725885468,164.18508012853064,152.166104485389,156.2904723297299
0.0,155.32763847796346,5.396603284830069,142.49500622773604,125.41308534974493,145.85045224572028,173.42438838728512,161.42511267755057,168.94516940462216
0.0,156.86161685871502,33.152236773377695,148.18579817628913,170.66070255726655,136.40426289733423,165.50587170487046,156.1738692215622,159.40388284321222
0.0,162.54614404767952,6.0470407896593565,141.5877350353173,130.085020971462,144.18530753250084,171.33643188043928,161.48088588857286,166.68222749466094
0.0,158.0451752974722,32.205493439074885,164.40592235125317,153.5140486169158,155.68931230016452,165.51468134923738,166.3022464019349,165.79885272423175
0.0,179.42209415246546,9.656577646469799,176.48845812305916,148.04971623660268,144.08834375814223,172.91749150734606,162.68431884252556,170.8265729820955
0.0,151.7947421318704,39.638998093849466,167.98814902166933,158.4049233615088,155.19994365323578,160.68546662146477,160.54416753636966,161.5966008139816
0.0,161.86992679395772,11.799514396191242,170.0116481975913,146.60313628083648,146.36134702081927,176.26654933437285,164.4981328538562,172.9630357244131
0.0,145.9180276873251,35.307928155831355,113.64486012150905,112.50162176169155,149.61252401065624,167.6421285975471,157.12297920859322,167.89577388158165
0.0,165.75139189169565,9.379646696464775,170.36608943195665,148.06632804327302,146.08853840715253,175.0605290734523,163.33727067405644,171.63179843031062
0.0,100.57133569237755,54.193229228004746,124.84096326564719,128.34216412405166,130.0325143239013,161.62725342510524,154.41583834179593,157.46451614205668
0.0,167.33635587844233,7.764988162084938,176.0269827290561,147.85801572948117,143.83883759402386,173.21095574874474,161.58242966600062,172.01689593984648
0.0,112.85584157432419,49.05804049555426,114.37628230496986,136.38919037811144,130.101660301942,173.6402307895645,159.27270415638677,170.25423877942072
0.0,159.8222307426005,8.551258643990012,173.74560491234527,144.46890820884752,143.4940259661005,173.2704354169496,162.93803472911034,176.2066851133497
0.0,107.26782639678477,48.490956636391445,123.85562162755411,150.10521254416912,129.52980782626113,171.49148226546157,161.05905297901404,170.9770529608959
0.0,171.09123320814663,5.38607442789986,160.12365111471553,135.25837032003992,140.36950956279236,167.50305481822045,162.74935867751964,174.4147488916311
0.0,101.19314912781464,45.76902790449245,132.82018889562463,134.64227022970576,128.56743677306443,168.25671787695612,161.72462313572288,172.72370086384163
0.0,157.27902039167327,6.011149378988162,150.49042477461987,128.5257360898247,132.74516330883935,159.06451384733805,156.59582398707434,165.96021680393213
0.0,119.51460313138384,17.59669089574734,142.16086304162752,141.00013630451923,130.8416038170183,167.8095236220884,164.81736572133443,175.95705346744126
0.0,88.6571654340804,46.23055008742343,105.24607356305583,117.56815206320272,130.29634897881996,162.3986988644984,168.76370877300874,177.09552382426085
0.0,141.19115801625924,17.43164905437581,138.30769567581714,122.68029183459228,129.1665690072992,154.56243747033628,153.66642633766205,161.51607637793958
0.0,115.84770143918536,27.550309679362833,98.95193326760443,135.07473406596472,133.58020106908282,156.1089873425847,176.14362035258358,170.06983452528678
0.0,123.81608066125753,44.66943744309636,154.0592873610174,149.0450535655617,127.00890665588385,149.90820668958762,149.2789952233477,156.06563591571893
0.0,52.13907094218505,36.68703001216317,118.51122581366248,141.06778291152045,140.2984975398636,161.50834992989215,174.90007131324836,171.23637438000094
0.0,114.02511058127683,52.626412488816,156.0788724866054,155.81920132219375,125.21736259568975,147.74242089098377,145.9669807970376,150.74666724059924
0.0,2.8291832033395306,69.00865320769641,145.16179742776356,115.3004651588661,140.00111499064013,166.5153611724951,179.25993880728842,169.97825694893785
0.0,118.44709345577759,52.41968885147114,142.60294366002088,151.96558714746348,127.08962615630998,146.95125025244005,146.53594280439174,147.036637380067
0.0,76.94396099453742,41.05034850956926,97.62478141506654,109.9631199605517,139.90769930968386,164.855203396636,179.41584194116498,165.67909394762637
0.0,118.25271420634611,58.713575545595965,139.91670550854843,150.0642542493774,126.22545674764483,145.2032922059166,145.15119049298607,141.44808850943463
0.0,34.5464368081997,37.644739054799786,156.44657569242128,139.0976038073514,136.19399656708973,160.66082330148106,177.3665687037431,161.62312110160462
