class,a1,v1,a2,v2,a3,v3,a4,v4,a5,v5,a6,v6,a7,v7,a8,v8
0.0,134.5708810611011,0.40573611855506897,8.688248465288815,0.9341216683387756,127.38766166132942,0.4350076913833618,11.051942074857378,0.7969843745231628,177.1444562945828,0.9360944628715515,171.31566956872376,0.9818861484527588,172.87186358150294,0.9686383605003357,173.02926041610644,0.9860127568244934
0.0,173.44458928570765,0.7681413292884827,36.56578655829265,0.9870731830596924,150.79813605424977,0.7860615849494934,129.44305811486132,0.9710527062416077,176.41997525226995,0.9761455655097961,173.32881131629216,0.9919320940971375,176.1164634855368,0.9641645550727844,177.66172768291224,0.9822444915771484
0.0,133.04338525761798,0.37610363960266113,10.861190551738082,0.9464578628540039,104.96727924869052,0.39253994822502136,17.39671383761231,0.7930627465248108,177.6725439270833,0.9485745429992676,172.6267814323049,0.9905185699462891,171.73661219842856,0.982783317565918,177.23065265962344,0.9939250349998474
0.0,173.14903198230144,0.754755437374115,37.03975759275149,0.9858039021492004,158.54119201326557,0.7671591639518738,128.27044785092338,0.96808260679245,176.60344930210948,0.9743010401725769,173.5427736262365,0.9913609027862549,176.75388620866738,0.9630149006843567,177.6955279135004,0.9817598462104797
0.0,138.7075287155099,0.4175802767276764,10.198462977231623,0.9502618312835693,142.00983433928798,0.4452522099018097,30.40171089325947,0.7984264492988586,176.8449150095285,0.9665163159370422,169.92113151179876,0.9927346110343933,175.73046071313317,0.9847949147224426,174.60757568306082,0.9939992427825928
0.0,172.013562961108,0.7644050121307373,37.849901267124615,0.9858304858207703,153.4080395713892,0.7708778381347656,126.9790673251517,0.9682387709617615,176.55156767263125,0.9740438461303711,173.26332828589284,0.9911136031150818,176.01055707087912,0.9607617259025574,177.6638579958166,0.9805414080619812
0.0,134.21557565359487,0.3406776189804077,12.353983508264564,0.9660422205924988,75.82463819063454,0.3482224643230438,22.310977443201907,0.8340444564819336,177.68390339181676,0.9448789954185486,170.29002905057195,0.994845449924469,174.03724624129552,0.9857564568519592,176.70637663785422,0.9966965317726135
0.0,174.3116994032193,0.7871163487434387,39.02815716353299,0.9883626103401184,151.77772742688765,0.7970979809761047,124.69092817921765,0.9735353589057922,177.9523676624216,0.9782083630561829,173.6171898239366,0.9926059246063232,176.3975368275886,0.965151846408844,177.6117122527654,0.9828841686248779
0.0,124.91576076870427,0.35077348351478577,12.261823057312991,0.9752655029296875,65.74026211986843,0.3624992370605469,25.31397438750533,0.8831841349601746,176.01018623604898,0.9391541481018066,170.08273567850063,0.9942727088928223,175.14833011505368,0.9784030914306641,174.95574880571547,0.9952014088630676
0.0,178.52718174409932,0.822121798992157,36.60428901851373,0.9913137555122375,153.55646053956585,0.8411481976509094,127.22323447081871,0.9799068570137024,178.50563535384077,0.9832861423492432,173.46683961322694,0.9942163825035095,174.96346917468117,0.9684231877326965,176.60847684305557,0.9842925071716309
0.0,136.14773842413487,0.46246108412742615,14.537347362312243,0.9356673359870911,159.89285926716073,0.5057385563850403,21.976392906245383,0.7727005481719971,174.886559547065,0.9732234477996826,170.70174029350892,0.990308940410614,176.80551824373154,0.9880955219268799,177.82661642792695,0.9935343861579895
0.0,178.86454098216095,0.8182973861694336,36.34148352456703,0.9912182688713074,153.98749241929121,0.8414945602416992,126.5247046248341,0.9798130393028259,178.42983471526892,0.982762336730957,173.61993351938023,0.9940075874328613,174.99145706295835,0.966860294342041,176.53499783716393,0.9834399223327637
0.0,135.89063842405832,0.4853466749191284,15.512334299799054,0.9106070399284363,163.0264018642556,0.5464342832565308,19.289087535595268,0.7363608479499817,175.68685471911715,0.9714942574501038,169.63822544270218,0.9854519367218018,176.34251110610825,0.988315999507904,179.45261077573784,0.9915799498558044
0.0,179.38489009059873,0.8181964755058289,35.69366276983088,0.9913311004638672,155.9431662427759,0.842413604259491,127.6549287268,0.9799440503120422,178.76114521680478,0.9833094477653503,174.49470719636955,0.9942215085029602,174.46776756372486,0.9682944416999817,175.67339775551193,0.9841976165771484
0.0,123.93257141253295,0.332684189081192,12.956675976839334,0.9786269664764404,61.418816426101316,0.35291609168052673,41.51774128651635,0.9230363368988037,176.23725995822872,0.9160484671592712,172.6126228997195,0.9932816624641418,173.91523617083706,0.9758086204528809,175.23579480995144,0.9949159622192383
0.0,179.73507166311168,0.8022024035453796,36.086758464164234,0.9908310770988464,160.68164451379027,0.8278972506523132,127.63335883546426,0.9788334965705872,177.20833254571363,0.981898844242096,173.47611556420648,0.9938642382621765,175.85347322968053,0.9665286540985107,176.52268890018797,0.9834893345832825
0.0,130.233542569552,0.3654758930206299,10.564464890349702,0.9692901968955994,79.4845201981202,0.37910977005958557,30.40691698255144,0.8692483901977539,179.86874383551452,0.9491426348686218,165.14515137896606,0.9944583773612976,172.86093325502924,0.9854090809822083,176.4464383608172,0.9961664080619812
0.0,177.82995788763768,0.8035907745361328,36.20108674932266,0.9900588989257812,159.60891097359763,0.8179388046264648,127.76628159215554,0.9771316647529602,176.69902686895443,0.9802863001823425,173.17951629371768,0.9931873679161072,175.83407384737941,0.9626052379608154,176.62185731102028,0.9814595580101013
0.0,122.64330402511035,0.34246620535850525,9.65548969119921,0.9704346656799316,70.12023405586812,0.35267212986946106,34.66837555346886,0.8763958811759949,179.7388858551619,0.9361100196838379,164.80541819800695,0.9941131472587585,173.31095953202754,0.9830705523490906,177.02912419103777,0.9960697293281555
0.0,179.60256861055686,0.809231698513031,35.69673889172522,0.9911385178565979,157.87170778230114,0.8325116038322449,128.22860818760353,0.9795370101928711,177.35163282653002,0.9825089573860168,173.97747387378513,0.9940512776374817,176.05445028397037,0.9669883251190186,176.74487894026106,0.9837210774421692
0.0,120.48005356864127,0.3918466567993164,5.539983031170588,0.9773626327514648,60.78817186874526,0.4004381597042084,47.244260532489236,0.9398031830787659,178.39353445914975,0.9227619171142578,164.82498585369814,0.9921408295631409,176.3695851167232,0.9742549061775208,175.31847988301584,0.9939207434654236
0.0,174.99614542612255,0.7797983288764954,39.264036585351256,0.9892775416374207,152.68581043816135,0.7975099086761475,123.52668229830991,0.9757739901542664,177.14860184347373,0.9786087870597839,173.64892178302384,0.99302738904953,176.6231427327241,0.9654800295829773,177.89862934555077,0.9834141135215759
0.0,121.74574621099734,0.4763478934764862,6.202684940736854,0.9662440419197083,61.70042038859088,0.5410574078559875,46.71951929503878,0.9171683192253113,178.89880099120924,0.9420477747917175,167.0348258190887,0.9865424633026123,179.83444094146918,0.9734557271003723,175.35626189371825,0.9894979000091553
0.0,178.07916370125415,0.8157105445861816,36.907354642050585,0.9905450940132141,156.6965197434271,0.8258927464485168,127.70185462551893,0.9782648086547852,177.25423569413942,0.9809789061546326,172.93793595248715,0.993374764919281,176.353102919827,0.962360680103302,177.64342405791697,0.9813106656074524
0.0,117.49200289212706,0.38224872946739197,9.728208573298168,0.9556472897529602,82.11183426511582,0.4053713083267212,43.95961279710058,0.8360152840614319,179.84457146502868,0.9502580761909485,168.1800756805406,0.9917550086975098,173.06324084318425,0.9844496250152588,175.05430125804364,0.9947583675384521
0.0,177.6022355643598,0.8151624798774719,36.521984758969545,0.9922880530357361,153.81437880272927,0.8411034941673279,127.66936049561059,0.9820854067802429,178.2897299266067,0.984215497970581,173.86453943360252,0.9948703646659851,175.01943960347845,0.9706355929374695,176.18499900201573,0.9859526753425598
0.0,117.28298726724807,0.4702085554599762,1.0023182561919817,0.9311804175376892,77.1135219141651,0.5219334959983826,61.290960133292366,0.7970524430274963,179.9867305096805,0.9667508006095886,168.77972252343636,0.9873365759849548,172.33238720445868,0.9852815270423889,170.5121749897989,0.9917653203010559
0.0,178.57567444709196,0.828996479511261,36.213493785638995,0.9926072955131531,148.95488484401986,0.8579521179199219,127.32021132311613,0.9829173684120178,179.970210869936,0.9852588772773743,175.4474854261501,0.9950108528137207,173.09104114981417,0.9711732864379883,174.4351485742673,0.9858607649803162
0.0,112.45936099654801,0.47125351428985596,2.9057233147967416,0.929962694644928,83.01773745349549,0.5192360877990723,88.5033142773904,0.799170970916748,177.98004980566614,0.9628632068634033,169.06819913964338,0.985754668712616,168.8398444893668,0.9812889099121094,164.41402686949286,0.9897319674491882
0.0,175.31858405862843,0.8188056945800781,36.75945940181548,0.9927938580513,153.38817064378443,0.8523187041282654,126.23613852811829,0.9832443594932556,179.82859636417615,0.9851314425468445,175.94341880399793,0.9951366782188416,172.36042499986888,0.9713842272758484,172.92545268712175,0.9862945675849915
0.0,122.43263539029186,0.5398304462432861,7.644046228694414,0.9348723292350769,69.79275845661208,0.6275119781494141,127.05841241321318,0.8358047604560852,174.8939026970591,0.9662023186683655,169.19694476802675,0.9828264117240906,160.88883328035533,0.9761006236076355,158.71413845604272,0.9845438599586487
0.0,175.58409527144835,0.8243810534477234,36.350577374667886,0.9932137131690979,152.48730400667276,0.8575409054756165,127.11995454400162,0.9841445088386536,179.84004438326667,0.9861736297607422,175.05435552324892,0.9955340027809143,173.38805109113704,0.9740028977394104,174.26671098525875,0.9876062273979187
0.0,117.1586814206579,0.44748637080192566,8.806237821713635,0.9674694538116455,77.71471918105001,0.4886748790740967,41.485958000332054,0.8773768544197083,173.48990522241746,0.9612048268318176,166.44541538384894,0.9914600849151611,160.36716478353927,0.9756560325622559,152.0357802282082,0.9910098910331726
0.0,179.94797810198202,0.7723724842071533,40.383815818113604,0.990949809551239,147.00901740361846,0.8097361922264099,122.00448816937418,0.9794650673866272,177.49804456619455,0.9811102747917175,173.91441306088015,0.9942581653594971,175.53110580838631,0.9711855053901672,176.22514361785073,0.9866409301757812
0.0,119.55368311819802,0.4343184530735016,12.12386321164928,0.9658587574958801,76.27617001183175,0.46688106656074524,36.80557797924081,0.8585430979728699,172.38800934037826,0.9587705135345459,166.0951215950731,0.9910337328910828,155.60431448353552,0.9692956805229187,147.20602925810894,0.9890078902244568
0.0,176.96137669137946,0.7628238201141357,39.835834619593854,0.989094078540802,153.1740051935969,0.7884835600852966,123.6754581261211,0.9754528999328613,176.7840138418332,0.9776120185852051,173.30349401141825,0.9929324984550476,176.609799993277,0.9652738571166992,177.55942962951966,0.9835848808288574
0.0,126.60676326252161,0.42700257897377014,21.870494914225045,0.9659132957458496,72.74467914730141,0.472860723733902,28.522402276066995,0.8971707224845886,178.31349528439057,0.9471631050109863,171.80523815152569,0.9850010275840759,167.50408939991496,0.9345419406890869,155.47321858044043,0.9732386469841003
0.0,172.65979759574046,0.7708517909049988,36.30397989309416,0.9918036460876465,159.4706256449423,0.8061636090278625,127.96133487225526,0.9808082580566406,177.09512651151408,0.9817209839820862,173.5931984236544,0.9945569634437561,176.13538488274193,0.9685313105583191,176.21371488056343,0.9857274889945984
0.0,123.41526348815884,0.47494688630104065,5.342298276418638,0.9805948138237,48.08731756116947,0.5856055617332458,39.29839225636067,0.9547869563102722,178.4960431999158,0.9595454335212708,172.38437665859192,0.990057647228241,160.7327163109216,0.9593340754508972,152.77313001091457,0.9842033386230469
0.0,172.55049656694666,0.7582824230194092,36.50699099461333,0.9914581179618835,162.04569277497373,0.7945441603660583,127.93661030619944,0.9799831509590149,177.49500831977306,0.9809648990631104,173.69986743335548,0.9944679141044617,175.8013736390648,0.9689406752586365,175.90734142481648,0.9861013293266296
0.0,122.04184498409967,0.3513144552707672,11.426635904358859,0.9864826202392578,52.47369840370037,0.3916260302066803,47.54793563539775,0.9619936943054199,179.87456337060573,0.9067671298980713,179.12052961424203,0.993034303188324,161.1978943974404,0.9590974450111389,160.64528110733045,0.9922864437103271
0.0,173.74465315668888,0.7025873064994812,41.852991715912516,0.9909126162528992,155.94456690112813,0.7626425623893738,121.82085705347617,0.9794216156005859,177.0865158337819,0.9771535992622375,172.9401239727347,0.9940597414970398,175.22534822845574,0.9687538743019104,176.01502730452702,0.9867904186248779
0.0,119.59032846408513,0.30103376507759094,10.871812897171347,0.9873371124267578,68.87248141574813,0.31374093890190125,40.08813215906517,0.9439995288848877,178.67827966640684,0.9009056091308594,174.36500283238504,0.9950389266014099,173.65369375698924,0.9588282704353333,164.39790447543024,0.9939574599266052
0.0,174.20369205674288,0.7048177123069763,42.01561422103882,0.990452766418457,160.63853813136805,0.7551141381263733,121.6446245603237,0.9782840609550476,177.95847370480314,0.9763793349266052,173.58003087927204,0.9937499165534973,174.86606999881926,0.9670963883399963,175.69527511129905,0.9860652089118958
0.0,116.75374401276045,0.2993985712528229,13.018124373731693,0.9900736808776855,66.31156358467142,0.31175726652145386,39.35898475536715,0.95428466796875,178.06100503437213,0.9054415822029114,173.21083085377006,0.9961902499198914,178.1186822302699,0.9650768637657166,166.5398888882252,0.9954030513763428
0.0,175.22450512064245,0.7091733813285828,41.31391341318637,0.9904249310493469,158.86888848125386,0.7612307667732239,121.20139214605618,0.9783253073692322,178.90410210546204,0.9769001603126526,174.26244707925974,0.993844211101532,175.048802770774,0.9685894846916199,176.4939907738871,0.9865838885307312
0.0,116.48518256870335,0.31974706053733826,14.842970512327762,0.9873369336128235,67.85558948353119,0.32683226466178894,32.3485696918145,0.9275307059288025,178.3946022493909,0.9278230667114258,173.76010486838857,0.996441662311554,175.7502783437584,0.970334529876709,169.41802810168295,0.9956631064414978
0.0,169.18166529330875,0.7587195038795471,36.54192917914758,0.9926802515983582,155.21187249518348,0.8193053603172302,126.13838430636378,0.9829710125923157,178.9993423115409,0.9830024838447571,176.02349534434242,0.9951956272125244,173.36993807034077,0.9725715517997742,174.71956770965951,0.9878325462341309
0.0,117.89678145123935,0.36573123931884766,15.544556001798478,0.9892417788505554,61.882223404011846,0.38342297077178955,38.86672488858689,0.9500905871391296,177.87159060472393,0.9484664797782898,173.4167379547126,0.9968769550323486,178.0050156347093,0.9724724888801575,168.44521328578122,0.9952821731567383
0.0,172.3315904132002,0.668542206287384,41.747078995962276,0.9892449378967285,166.10954115171964,0.7306241989135742,121.28277226614534,0.9758263230323792,177.17074860084858,0.9723898768424988,173.4467694031633,0.9928515553474426,176.45172966682836,0.9631368517875671,177.43004418580847,0.9844601154327393
0.0,122.91470388429582,0.3638157844543457,8.088896056276866,0.9855728149414062,64.7843032069265,0.38003385066986084,35.081913684323524,0.9229105114936829,173.3455547085591,0.9524667859077454,175.99464049415732,0.9965357780456543,179.55843919586303,0.9723410606384277,168.22010152055176,0.9947142601013184
0.0,171.11932221691293,0.6900474429130554,41.153919868012274,0.9903348088264465,160.76287597719454,0.7525529265403748,121.31455484520166,0.9781243205070496,177.04055869212,0.9757059216499329,173.89994996021474,0.9936603903770447,176.20033575099177,0.9667293429374695,177.1773182196941,0.9859064221382141
0.0,122.94075169255746,0.37339910864830017,8.090443243743705,0.9867609143257141,65.94413949527271,0.3947477638721466,37.108530405812125,0.9312703013420105,170.36078327259307,0.9529995918273926,178.5717868020032,0.9963691830635071,178.67700685536622,0.9685165286064148,167.2635979009358,0.9938173890113831
0.0,170.97973498303776,0.6994579434394836,40.98611832797068,0.9906405806541443,155.11605643371533,0.7621585726737976,121.60121097624409,0.9788098335266113,177.5773039474875,0.9769116044044495,174.25960753277775,0.9939373135566711,175.78867968014356,0.9683347344398499,177.02652923411267,0.9865151047706604
0.0,126.2749148260275,0.3864707946777344,7.266200886595971,0.9880862832069397,67.3141935452003,0.41189441084861755,40.66144261730209,0.9362435340881348,170.16484026384762,0.9569621086120605,179.60607197953888,0.9964814186096191,179.8725717908584,0.9656456112861633,167.8943010262045,0.9930679202079773
0.0,169.1297304736519,0.7233955264091492,41.30661176893472,0.992134153842926,4.022187899330386,0.7911200523376465,120.3378011393443,0.9821553826332092,177.8053260089247,0.9800543189048767,174.47155182248244,0.994755744934082,175.0492098281103,0.9707877039909363,176.20206022069576,0.9875642657279968
0.0,124.69777926711615,0.3875136375427246,8.03259850891356,0.9878339767456055,73.25157253115324,0.41783928871154785,42.99692111759844,0.9341970086097717,169.89936361616498,0.9559841156005859,179.98903304332785,0.9963522553443909,179.1609139830316,0.9697327613830566,170.15894747793206,0.9933568835258484
0.0,170.5653687591742,0.7129778861999512,41.738456584113614,0.9917508959770203,0.6588062964135961,0.7826414108276367,119.25592540896588,0.9814173579216003,177.60526846840335,0.9783691763877869,174.48217873505376,0.9942992329597473,174.3367964651076,0.9675256609916687,175.6300205289925,0.9861814975738525
0.0,127.12948582772674,0.3891192376613617,5.626890076572845,0.9876890778541565,80.09469520933456,0.42318257689476013,56.15181855842221,0.9350056648254395,170.65494839344294,0.9528953433036804,179.52896089951057,0.9959260821342468,176.64028794329923,0.9653570652008057,169.75500029477877,0.9922311902046204
0.0,170.06205503671194,0.7036535739898682,42.34172275984326,0.9923219084739685,2.6571169810566673,0.7836882472038269,117.0424159626559,0.9828615188598633,178.07137208357182,0.9778450131416321,174.43734193658227,0.9943121075630188,173.43684469921357,0.9650035500526428,175.35022514214808,0.9853945374488831
0.0,126.5404059443577,0.4134725332260132,4.70558552730356,0.9869130253791809,87.79307024122753,0.4587585926055908,70.65091029338454,0.9360136389732361,172.17360314994318,0.9496964812278748,178.97838183727396,0.994161069393158,173.01951265430588,0.9435194134712219,170.82759443380507,0.9853362441062927
0.0,173.7171304569044,0.7550663948059082,43.353877766588646,0.9922728538513184,139.9638003077791,0.8188993334770203,115.17063925716491,0.9824331402778625,178.02579249436138,0.9823910593986511,174.10548254226183,0.994995653629303,176.1311758737412,0.9736711382865906,176.94079851832456,0.9881564974784851
0.0,126.08786547074547,0.42592668533325195,6.68188686950451,0.9876225590705872,91.39692865899032,0.47054529190063477,91.97805958378916,0.9455318450927734,173.94680051243577,0.9511659741401672,178.45764482997947,0.9941158294677734,174.8823216140238,0.9515802264213562,175.51540229451535,0.9876812100410461
0.0,173.044397856409,0.7580795288085938,43.17354034219922,0.9924812316894531,131.07686667629875,0.825335681438446,115.31718832763195,0.9829607009887695,177.8867190290581,0.9828324317932129,174.05445639524814,0.9951050877571106,176.01736028725998,0.9741255640983582,176.82560460349487,0.9883130192756653
0.0,126.1063924034116,0.43158555030822754,6.892761045291473,0.9887706637382507,93.13315529132092,0.473238468170166,109.21070621515304,0.9532594680786133,176.14728997570265,0.9524221420288086,179.31294247627847,0.994584321975708,175.02641782055548,0.9555566906929016,177.77708691985336,0.9892764091491699
0.0,172.41651064131636,0.7850334644317627,41.76226745467117,0.9935204386711121,114.07329024639392,0.8460486531257629,116.92802401734804,0.9851662516593933,177.5769058832108,0.9854475855827332,173.9489205425617,0.9957802891731262,176.97251165012065,0.9766771197319031,177.32203686401513,0.9894000887870789
0.0,131.43008280716535,0.44210949540138245,7.956109116854403,0.9904857277870178,108.93706382597995,0.4815308153629303,123.10632070057065,0.9607400298118591,179.75516276123258,0.9566934704780579,178.1119998875794,0.9952448010444641,173.92534708163285,0.9573754668235779,177.26446372966834,0.9900820851325989
0.0,175.5068854832327,0.7894938588142395,41.843923153690284,0.9928368926048279,121.6224669233619,0.8419795036315918,117.10964171633671,0.9837120175361633,176.36062235631653,0.9844403266906738,173.49557717281627,0.9953023791313171,177.21021656475833,0.9743825793266296,176.99747670042998,0.9880807995796204
0.0,125.77939599105056,0.49031367897987366,11.456334369162587,0.9901461005210876,86.7246955577446,0.5512192845344543,137.61180259924637,0.9647431373596191,179.01184088356212,0.965954601764679,178.1073044572775,0.9953939318656921,173.03106042490805,0.9693779945373535,173.66862935152776,0.9922375679016113
0.0,177.05392508421136,0.8080964684486389,42.08207994413463,0.9927692413330078,127.26465288322757,0.8446671366691589,116.38631251737982,0.9834916591644287,176.06118805115938,0.9848813414573669,173.71759200291555,0.9952735900878906,177.1783947886238,0.9738703370094299,176.69556151127986,0.9876858592033386
0.0,118.57145707149061,0.5578030943870544,12.985419024319725,0.9904987215995789,82.43022799017827,0.6681351065635681,144.6583376034086,0.9715432524681091,178.07531513267023,0.9772395491600037,176.83767082641376,0.9959931373596191,170.47174912291726,0.9822166562080383,172.84590914130342,0.9944396018981934
0.0,176.3626858106845,0.8159443736076355,42.283320108916364,0.9936122298240662,94.6608243507395,0.8575994372367859,115.92135058765038,0.9854469299316406,175.39871662638149,0.9861397743225098,173.265560622159,0.9957094192504883,177.27118207586568,0.9750350117683411,176.68269564646621,0.9882918000221252
0.0,121.26907838858725,0.5161137580871582,13.130484086120608,0.9873583316802979,78.83883749057954,0.5984695553779602,157.0646739791374,0.9591658115386963,177.2766599550963,0.9726874232292175,175.83619024607688,0.9954554438591003,167.9409838164789,0.9823436141014099,172.27402443509362,0.9946734309196472
0.0,179.95851102395355,0.7731335759162903,43.42350345161488,0.990406334400177,145.63801873362277,0.7981097102165222,115.69022192637306,0.9783883094787598,174.61562241354767,0.9789964556694031,172.5061559189355,0.9934883117675781,176.5806428702662,0.9648271203041077,176.1548986252192,0.9836311936378479
0.0,125.78220839908943,0.39489349722862244,8.279793116894751,0.9916557669639587,97.07671804623862,0.42113161087036133,163.88157300203167,0.9556636214256287,175.19279422842345,0.9652604460716248,178.93035984315225,0.9980528354644775,168.97001793148098,0.9889927506446838,177.7215744006711,0.998044490814209
0.0,174.3390480478769,0.8434841632843018,37.9863813643506,0.9934630990028381,144.51846290568542,0.8691999316215515,122.20475344037192,0.9846840500831604,179.37499080669596,0.9874162673950195,175.35274712755404,0.995795726776123,173.80061327176853,0.9756765365600586,173.5301263445802,0.9881871342658997
0.0,129.99593530438392,0.44359615445137024,7.1370563846615775,0.9926608204841614,89.59253353527183,0.4907252788543701,166.24247408397738,0.9594879150390625,176.40355670848132,0.9782238602638245,176.483571555055,0.998426616191864,169.77600486784712,0.991875946521759,176.22954223929707,0.9982858300209045
0.0,177.61556160328897,0.8237824440002441,42.01907126918369,0.9933891296386719,104.10630824119488,0.8607982993125916,114.81387203710878,0.9848033785820007,178.5529254903376,0.9865491390228271,176.73345846887912,0.9957650303840637,172.24304167377318,0.9769027829170227,172.6228124471818,0.9891321063041687
