class,a1,v1,a2,v2,a3,v3,a4,v4,a5,v5,a6,v6,a7,v7,a8,v8
0.0,149.20876028190625,0.5356135964393616,18.247078486615397,0.9514009356498718,93.28344914375162,0.5922393798828125,172.66479717994463,0.7948978543281555,179.76833162030323,0.9443635940551758,173.93452391720766,0.967208206653595,179.0243539086462,0.8407410979270935,171.6790142949409,0.8876822590827942
0.0,174.46276893112372,0.6302530169487,13.513274675572479,0.8918499946594238,178.28264923315254,0.7764372825622559,141.79376785959155,0.6510703563690186,178.96278830204335,0.9952537417411804,172.97944665611215,0.9913948178291321,178.3316761628442,0.9950065612792969,177.05582881564231,0.9931504130363464
0.0,155.21406025799374,0.5243077874183655,18.132093050213783,0.9093310236930847,87.12490011151306,0.5621476173400879,165.0162161857179,0.6993487477302551,178.83814406530382,0.9407157301902771,173.5214549057867,0.9581291675567627,178.2156524669431,0.8580144047737122,172.39373510982713,0.8886796832084656
0.0,170.22258147623543,0.6481863260269165,15.606946291140094,0.9326959252357483,178.60843537112302,0.8351468443870544,153.53336196630391,0.7350974082946777,177.55001583023642,0.9955784678459167,171.81311361263747,0.9928266406059265,178.86469094839555,0.9898838400840759,174.01786593752843,0.9866060614585876
0.0,155.93107639378619,0.5326674580574036,17.091558979262274,0.9015844464302063,87.32134095930553,0.5845326781272888,164.5698692873169,0.6785783767700195,178.9060947939223,0.9552730917930603,174.50655172339688,0.9653377532958984,179.4012071513901,0.8995758891105652,173.31172915221313,0.9159124493598938
0.0,163.93805934699162,0.6567259430885315,17.075209958964518,0.9813918471336365,176.3052047511416,0.8904244303703308,165.6993904294382,0.8915955424308777,176.97209401436598,0.9974069595336914,170.97979984000503,0.9974843859672546,178.77490837389973,0.9933173656463623,172.3537274102733,0.9934075474739075
0.0,158.63108957477206,0.5659779906272888,17.048289387950256,0.910535991191864,79.0378269417767,0.6316367983818054,166.37254138662422,0.6898825168609619,177.9764157217622,0.966968297958374,174.35827632465825,0.9721477627754211,179.80588649996443,0.9207589030265808,173.34712174993524,0.9297011494636536
0.0,165.10679493644722,0.6516698598861694,18.733150627065903,0.9870898127555847,171.98892547886072,0.8745926022529602,171.37244314044332,0.9191892147064209,176.20295256467804,0.9970619082450867,172.5356201791407,0.9979960322380066,178.57271234290934,0.9937670826911926,175.04130473190392,0.9950066208839417
0.0,172.49883930986726,0.6228482723236084,21.655435787552072,0.9470639824867249,43.8044079106782,0.7578980326652527,145.46680498301663,0.7631502747535706,175.8099852601465,0.9746599793434143,174.90773505248006,0.9751712679862976,179.96067879181754,0.9023944735527039,176.7039899971395,0.9040501117706299
0.0,163.57510274065723,0.6564817428588867,19.422710588315525,0.9913210272789001,175.78703751998535,0.913317859172821,174.2402835228183,0.9451757073402405,178.2175034901298,0.9977343082427979,172.1467240568388,0.9984602928161621,178.81786337112376,0.9943601489067078,174.8198868536365,0.9953904747962952
0.0,171.60143936591493,0.6280838847160339,20.880542443250157,0.9361904263496399,62.01966766968912,0.7665532231330872,140.92551993881247,0.7416208386421204,175.43408656392813,0.9748547077178955,176.08729668700377,0.9722221493721008,179.22406968176958,0.907390832901001,177.3616683258453,0.9012162685394287
0.0,158.18071905027375,0.6476383805274963,18.750945166787425,0.9912837147712708,172.6416462928312,0.8993907570838928,174.12590288156744,0.9548357129096985,179.1914235611026,0.9965825080871582,173.11080221378836,0.9981983304023743,179.42949863814937,0.9955835342407227,175.79192560493948,0.9967684745788574
0.0,168.60968610978182,0.589340090751648,12.713912774330714,0.908459484577179,92.61701923185103,0.6899011135101318,169.58090023121824,0.6857953071594238,175.54893546474887,0.9751707911491394,174.31543096869407,0.9753396511077881,177.87235908931845,0.9398191571235657,174.27270597724524,0.9398953318595886
0.0,155.07006026171345,0.6567686200141907,20.96284708091427,0.9924478530883789,171.65867938931407,0.9241495728492737,179.99966817542062,0.9558191895484924,179.15401134813789,0.9975647926330566,171.08244297886887,0.9983924031257629,179.94387078851975,0.9940824508666992,173.9971078076676,0.9950718879699707
0.0,175.52303687068877,0.616165280342102,13.529006966448433,0.8975157141685486,104.43403212155678,0.7359209060668945,172.33544338614502,0.670571506023407,174.3925863305145,0.9769445061683655,175.01274743739884,0.9726853966712952,178.99919318475506,0.9371150135993958,175.64012198007387,0.929283857345581
0.0,156.7185537875987,0.6524057984352112,22.255618774025898,0.9923672676086426,166.6150025735857,0.9050256609916687,179.28449049516246,0.9547417759895325,178.98229313705107,0.9968073964118958,171.56739724317103,0.9981961846351624,179.03981427587127,0.9926398396492004,174.98626184752047,0.9944731593132019
0.0,175.87481102646277,0.6558046936988831,15.263448779088359,0.8843398094177246,80.14002925682746,0.8181142807006836,148.33841473773253,0.6507171392440796,172.53485206586004,0.9862515926361084,177.82353932579235,0.9739825129508972,178.7695283080844,0.9590544104576111,177.17157221609492,0.9370327591896057
0.0,159.28660861412294,0.652357280254364,23.262187628837925,0.9936983585357666,168.70305400195713,0.9159566760063171,177.24041908156659,0.964393138885498,179.47077840600764,0.9973374009132385,172.04847670155286,0.9986706376075745,178.78796981290023,0.995678722858429,175.7636118897675,0.9968985915184021
0.0,176.52917511202472,0.6496343016624451,17.01859318970404,0.8634445071220398,64.72214237695013,0.809797465801239,148.73725389827374,0.6110682487487793,170.92005541782004,0.9866722226142883,178.33657180786543,0.9712145328521729,179.0608389739429,0.9617096781730652,178.0823404407919,0.9351170063018799
0.0,160.3804131299599,0.6379151940345764,19.569636650095685,0.9953067898750305,168.2846802996431,0.8479680418968201,176.37220639856406,0.963653564453125,178.3196012193688,0.9971650242805481,172.76165315879476,0.9991094470024109,177.8188903473826,0.9944391250610352,174.75543437996964,0.9972357153892517
0.0,174.73960030832913,0.6528331637382507,16.962348760465648,0.8566372990608215,98.83244734480127,0.82196444272995,153.25309177230378,0.6072701811790466,170.2646594406553,0.9864642024040222,177.43935874944893,0.9687953591346741,179.92708526902612,0.9632310271263123,177.60330705126435,0.9342054724693298
0.0,163.2674971878925,0.6340335011482239,19.442672764127938,0.9953425526618958,170.33312735376734,0.8349542021751404,175.13777281406135,0.9624052047729492,178.66709675366602,0.997117280960083,172.62983659274371,0.9991820454597473,177.3791303402455,0.9955007433891296,176.69386445609584,0.9978718161582947
0.0,177.24254691362057,0.6512606739997864,17.98830077819201,0.831152617931366,114.12451938582245,0.7192707657814026,154.4493701722105,0.5728312134742737,169.02004119364162,0.9608214497566223,175.10490432392749,0.9444342255592346,176.34414228725547,0.8908388018608093,175.47451209169358,0.8619899749755859
0.0,165.66636274791077,0.6074530482292175,21.869582894610684,0.9937417507171631,165.70069223842114,0.7649226188659668,175.8223263692981,0.9556479454040527,177.5553048532097,0.9940112233161926,169.95541257427635,0.9985847473144531,179.42246335031075,0.9907581806182861,177.12814645139844,0.9964704513549805
0.0,176.56211186667454,0.6405677199363708,16.912882927505393,0.8044641613960266,105.02120019500396,0.7058493494987488,151.34065287410135,0.538013756275177,168.28341029727864,0.952965497970581,175.43390343070223,0.9300442337989807,176.76931506737625,0.8732109069824219,175.6551185705017,0.8348086476325989
0.0,162.11893021580525,0.6112197041511536,21.23117425532768,0.9937360286712646,168.07477904674832,0.7788767218589783,174.9750678115819,0.9572635293006897,177.88463290066537,0.9938338398933411,169.9006938926714,0.9984652996063232,178.57101840024308,0.9899328351020813,176.44289512714786,0.9959759712219238
0.0,179.98415092378332,0.600367546081543,16.164553608216938,0.7707266807556152,89.97027492345273,0.6604232788085938,146.84869349594138,0.5018026828765869,165.26649224850763,0.9254006743431091,177.58479945782557,0.8935396075248718,178.8481906448038,0.8175173401832581,174.691149363502,0.7695255875587463
0.0,157.54907339629116,0.6132479310035706,20.31539967869767,0.9934248328208923,172.5092313369025,0.7958127856254578,174.99647649473857,0.9606080651283264,179.22758434660133,0.992935836315155,170.4269878166768,0.998146116733551,176.97853305189292,0.9883933067321777,174.92288074983486,0.9951314330101013
0.0,175.2520100460477,0.6003882884979248,14.467620421299461,0.7099204659461975,104.34315969853071,0.6544802188873291,135.2653638553544,0.4306185245513916,163.7770044785606,0.9141537547111511,179.6326509356079,0.8558319211006165,178.31414884863997,0.7985305786132812,175.54470974564336,0.7171743512153625
0.0,159.74412571414032,0.5940969586372375,18.966212759985552,0.9917473793029785,173.8612277534511,0.7575286030769348,174.86181611309334,0.9556174874305725,179.82257565533598,0.9892261624336243,171.0587174368194,0.9973936676979065,174.99609002521507,0.9842427372932434,173.93585760883838,0.9937732219696045
0.0,171.2754688240691,0.6616315245628357,10.461473666639346,0.7010610103607178,110.9421378194956,0.7538029551506042,158.18817476160788,0.4085381329059601,162.94936556286856,0.947289764881134,179.2807751603022,0.8476719856262207,176.73409349114579,0.8345906138420105,179.7813440339555,0.6836146712303162
0.0,155.68750040270137,0.6378089785575867,13.860900550092019,0.9949151873588562,177.96586566758188,0.8798628449440002,172.6445416497169,0.9714069366455078,178.20589263394777,0.9960808753967285,174.14114901841836,0.9988229870796204,172.82070129304054,0.9968981146812439,176.85046126907775,0.9983882904052734
0.0,171.3980807351448,0.6361569166183472,14.322426618539032,0.6664900779724121,129.49149874256977,0.652184247970581,135.65341376669238,0.39585641026496887,168.80436338902868,0.8774439692497253,179.68749219913065,0.7905188202857971,178.6866053941054,0.7180115580558777,175.36530195788552,0.60791015625
0.0,158.3168547041731,0.6440122127532959,13.355378993483077,0.9904863834381104,173.15505988874955,0.9091453552246094,175.75815810820225,0.9623632431030273,173.9888483041077,0.994532585144043,175.45140301950698,0.9972814917564392,176.39368549780386,0.9961075782775879,178.10133498008787,0.9971022605895996
0.0,152.93781753273709,0.6062163710594177,10.64698163744053,0.9912564754486084,166.63305575825441,0.8160943388938904,171.04589484026522,0.9629804491996765,176.75247562324154,0.9898426532745361,172.4103164253268,0.9973564147949219,172.40777434923416,0.9948291778564453,175.50538025991747,0.9973693490028381
0.0,152.64334079001816,0.7408949732780457,4.135595602376125,0.6494626402854919,75.42690344413629,0.850592851638794,83.90037049384601,0.37097713351249695,171.8985765156225,0.944450855255127,178.93761254550972,0.787196695804596,173.4653214872183,0.8211292624473572,176.23221606385107,0.6089364886283875
0.0,152.6539448241422,0.5869423747062683,8.767172391376874,0.9911990165710449,168.46519526435105,0.7624285817146301,173.86726041320222,0.9596580862998962,175.57396689438573,0.98724764585495,174.725848622911,0.9971879124641418,173.07813093057624,0.9921495914459229,176.98163817529132,0.9967202544212341
0.0,153.4989316973471,0.744924008846283,2.6598207513085668,0.689075231552124,68.22184970400359,0.8437795639038086,81.0995121760867,0.41973447799682617,170.3505337717507,0.9345718026161194,177.74235834822161,0.8050897121429443,172.52792678651372,0.7911702990531921,176.54528595480232,0.6134859323501587
0.0,161.46370158535788,0.5266157388687134,7.559026542591679,0.9888951182365417,166.74828453902015,0.644356369972229,173.84516008118905,0.9488520622253418,175.07647951091252,0.9767789840698242,174.42757743162517,0.9963873028755188,173.17254619887476,0.989986002445221,177.09245019015813,0.996752917766571
0.0,160.501190646472,0.8320910930633545,4.568236157445261,0.6196048855781555,101.77712298837649,0.7908851504325867,113.22319127207936,0.4057748317718506,165.7906985423319,0.7421342730522156,172.0486054069513,0.613293468952179,166.227104911186,0.45504748821258545,177.1889949996489,0.3305692970752716
0.0,156.87442687943803,0.47684308886528015,6.858031290647108,0.989154040813446,163.92464309495153,0.5642649531364441,172.82534125791864,0.949467122554779,177.389548496582,0.9686577916145325,171.22579944661481,0.9965230822563171,172.67820788207146,0.9897767901420593,175.90201703204286,0.997296154499054
0.0,160.6067682162537,0.832598865032196,4.69606217371728,0.5783494710922241,175.52676800486182,0.7657794952392578,125.90900752781505,0.4166625738143921,165.36956836339843,0.6501816511154175,170.5978581641294,0.5397961735725403,165.91716936216702,0.34635674953460693,178.15841100429319,0.25106585025787354
0.0,154.02928069119258,0.4904573857784271,5.985766751546189,0.9860475659370422,173.01129182738774,0.587699830532074,173.22867971483,0.9396946430206299,178.57403390093518,0.9702036380767822,168.5623473243312,0.9957046508789062,172.76554353417563,0.9893208146095276,174.446170006682,0.9966805577278137
0.0,133.8018707507829,0.911522388458252,20.366472977323298,0.6294884085655212,95.27718678494604,0.894106924533844,136.5765990648644,0.5157219767570496,169.1099165608987,0.656193196773529,166.21264085233182,0.5411608815193176,172.6116734434977,0.34326112270355225,163.17455888176963,0.2503547966480255
0.0,153.02569209203259,0.4496695101261139,5.048442361651001,0.9886336326599121,167.46183571423452,0.5247055888175964,170.54664970370038,0.9484131932258606,178.9651728788277,0.9615442156791687,165.17563213699628,0.996134340763092,171.29645186931089,0.9863839149475098,172.76274888058916,0.9966457486152649
0.0,122.27734698181169,0.9004910588264465,16.69015566425117,0.651324987411499,112.40165492693157,0.8379079699516296,122.61547508547382,0.54903644323349,170.54872692123948,0.6193174719810486,168.67926305395343,0.5389390587806702,169.67016317645817,0.3090033531188965,144.06991754063478,0.24611727893352509
0.0,143.002101932935,0.3862360417842865,4.680750666805035,0.9868953227996826,154.63973057060701,0.42566418647766113,171.75708392273316,0.9348616003990173,178.33967314398652,0.948962926864624,164.4336923299001,0.9959753155708313,170.5479287526385,0.9827865958213806,171.86870489857796,0.9964819550514221
0.0,135.55571758247555,0.9027920365333557,13.283480740448557,0.6643364429473877,142.42357914295786,0.8385210633277893,162.08431470583287,0.5393847823143005,178.0912893205025,0.6350906491279602,173.00638272176178,0.5520241260528564,171.81711925096198,0.3241501748561859,150.56145437065015,0.25923487544059753
0.0,139.49566001291396,0.4298233687877655,5.368168527504629,0.9835451245307922,159.93074799207932,0.4821454584598541,174.19841520721147,0.9239057898521423,178.13625989256116,0.9631072878837585,163.58596419968876,0.9955489635467529,170.1459167444701,0.9848551750183105,170.41164944304046,0.9960262179374695
0.0,137.06082170237914,0.9110245704650879,12.05430762605575,0.6792776584625244,120.72851410478513,0.8508391976356506,153.33682298232802,0.542590320110321,177.17901457289543,0.6616461873054504,170.84811022967153,0.5748017430305481,177.87217821281772,0.35324642062187195,149.854726119247,0.2810436487197876
0.0,140.43630794544538,0.4541015923023224,4.840142759740108,0.9856621623039246,165.01415038140058,0.5155637264251709,172.6713513915336,0.9245648980140686,178.63716264584912,0.9743024706840515,164.61849293879334,0.9969823956489563,171.00600611132717,0.9922602772712708,172.13018809013184,0.9977445006370544
0.0,133.0629244310499,0.87138432264328,14.200858529240676,0.641549825668335,108.18506700218992,0.8136529922485352,145.98736336966957,0.4966227114200592,170.66741491029242,0.6864103674888611,168.2218448617704,0.5777297019958496,173.35293859278954,0.3961195945739746,161.64779311505305,0.3112536668777466
0.0,138.2548595372767,0.4006747007369995,5.054414276097529,0.9854860305786133,145.74716622861789,0.44227278232574463,166.75734944588132,0.9268443584442139,176.6582482193119,0.9598818421363831,163.08306114779012,0.9965054392814636,170.1654479549864,0.9895474910736084,170.20170131329456,0.997549831867218
0.0,135.8872054083983,0.9056594371795654,15.147174803812408,0.8008602261543274,85.09903021345586,0.9129311442375183,66.35013365062237,0.6514228582382202,168.61823053132773,0.8801115155220032,169.46602582670414,0.787236213684082,164.17048721383873,0.6613972187042236,166.15166208985335,0.5483047366142273
0.0,139.66361944880114,0.414532333612442,6.0762215151737005,0.9620399475097656,148.01328572619954,0.4613182544708252,169.00633278649116,0.8436352610588074,178.45367452265924,0.9558911323547363,165.96485530448564,0.9919078946113586,172.23086877053106,0.9897040724754333,174.6253132447136,0.9962379932403564
0.0,149.86664833417112,0.8458895683288574,12.573844692886716,0.8012993931770325,29.43594253790389,0.8853858113288879,82.11450212866828,0.5969759821891785,170.58613258685574,0.919603168964386,170.4599311298961,0.8420777320861816,165.59424579111425,0.747796356678009,168.4604067913351,0.6384408473968506
0.0,143.75510854015718,0.5565436482429504,6.760457364078489,0.9843419194221497,161.81071858522276,0.7115705609321594,167.90797866227135,0.9391994476318359,177.9033820138566,0.9806423187255859,163.70540764220578,0.9953718781471252,172.81543022687663,0.9928480982780457,171.6645231629656,0.9968416094779968
0.0,148.70754442986296,0.8843110203742981,21.538696057568213,0.8360177874565125,45.22983468166475,0.9248455166816711,65.77490480345513,0.6269099116325378,169.34392365381697,0.9383861422538757,169.60798283595477,0.863438069820404,167.40973580441482,0.7518918514251709,169.86239430635317,0.6343295574188232
0.0,139.64486533193238,0.5360444188117981,7.7045164091002185,0.9933907389640808,160.09757180385287,0.679011344909668,163.3385509847296,0.9710140824317932,174.81929045390513,0.9808365702629089,158.94594425733024,0.997822105884552,168.45871885682908,0.9937283396720886,162.33096327418016,0.9981613159179688
0.0,147.95861314578005,0.9026266932487488,24.384234632514655,0.8426072597503662,50.36195681476582,0.9263033866882324,67.15803714691432,0.6473562121391296,170.06033883420994,0.9366102814674377,169.42661978025316,0.8613818287849426,166.16169308098804,0.7521722316741943,168.6965069699319,0.6330271363258362
0.0,144.99265656789754,0.5746095776557922,5.912668906639634,0.9922463297843933,165.10074698761025,0.7385804057121277,157.70613539877723,0.9653370976448059,174.75190110106337,0.9858697056770325,158.64471746259767,0.997434139251709,168.9331820871447,0.991724967956543,159.4550475445587,0.9970007538795471
0.0,145.91983907093638,0.8567784428596497,29.642082393586826,0.8640257716178894,56.144563665771216,0.9095799326896667,58.41356575129348,0.6557609438896179,171.49898442943785,0.9725762009620667,170.09531618070937,0.9404256939888,170.58335966791267,0.8824467062950134,170.48727469316734,0.8170359134674072
0.0,148.6898046616201,0.6232855319976807,5.312851907462837,0.993711531162262,169.41485267964717,0.8416788578033447,156.10679049483474,0.9704790711402893,175.30178870768432,0.992973268032074,159.6959005783419,0.9980576634407043,168.61595391799062,0.9933621883392334,158.24483653727324,0.9969601631164551
0.0,147.1142868635462,0.8415959477424622,32.9815280079317,0.8304712176322937,58.94461450973182,0.9052415490150452,39.495809424003404,0.6143837571144104,170.80157586511424,0.9745804667472839,168.34756896167494,0.9351966977119446,166.36501014126802,0.909315824508667,164.44929348723107,0.8360490798950195
0.0,150.07815027290368,0.6456199288368225,5.92490133813154,0.9938130378723145,171.80486352576776,0.8999588489532471,154.24961876011602,0.970801055431366,173.45212750431958,0.9956310391426086,158.4988297504952,0.9981405138969421,166.64126781016682,0.9934868216514587,154.9365437016958,0.9962132573127747
0.0,137.16910023227535,0.8238750100135803,42.806906916540264,0.7789270281791687,77.5570217316276,0.8144816756248474,12.38911793861255,0.5394443273544312,173.16174722791976,0.9692893028259277,172.88746455499688,0.9363304972648621,164.89601405180807,0.9350647926330566,163.57338459064528,0.9004168510437012
0.0,148.5202544112446,0.6544889211654663,6.544164271551689,0.9949858784675598,172.49887151474877,0.9284636974334717,156.18130620472058,0.9746978282928467,171.3689258331915,0.9972319602966309,159.05154955072013,0.9985990524291992,164.18168137840905,0.9940295815467834,152.38576742951955,0.9961824417114258
0.0,163.75907463815105,0.7753000855445862,43.400871393930124,0.7518155574798584,2.259601210097709,0.6348057985305786,24.116549113456543,0.48815223574638367,174.62580540085727,0.9678283333778381,172.86789357749728,0.953033983707428,159.54199091879073,0.9650657176971436,160.68904935078504,0.9572287201881409
0.0,145.08460043821353,0.6526232957839966,7.096759715233888,0.99532151222229,173.43115272090535,0.920476496219635,156.34759940187888,0.9759006500244141,170.5450103376054,0.9970723986625671,159.8821144806556,0.9986572265625,161.15483319149394,0.9932053089141846,149.63548431436442,0.9958992004394531
0.0,150.44681921890222,0.7040001749992371,48.31400539227205,0.8872270584106445,145.90510782523833,0.7053605914115906,0.5412270574287976,0.6804724335670471,171.43299601387884,0.981781542301178,169.9126168463047,0.9822804927825928,158.60830537853252,0.9710233211517334,161.7121036301176,0.974940299987793
0.0,140.57276434880808,0.653112530708313,4.626354940043014,0.9947300553321838,167.5674382061565,0.9169277548789978,151.32403472581012,0.9790225028991699,173.93836577906237,0.9961638450622559,163.79105636240482,0.9983360171318054,165.66415905493486,0.992919385433197,152.62545928914582,0.9957411885261536
0.0,152.37757883295833,0.7762927412986755,49.73644866133548,0.9326460361480713,159.46825682459863,0.819169819355011,5.505117118367377,0.7820265293121338,168.90160322597538,0.991970956325531,173.9198684611459,0.9916974902153015,166.59979618487193,0.9882915019989014,167.60317941718276,0.9888032078742981
0.0,141.48242085288885,0.6490467190742493,5.349068959612103,0.9946120381355286,168.6394258674147,0.9059074521064758,154.76571970135814,0.9735696315765381,174.58025385019002,0.9966943860054016,166.22613296877466,0.9985707402229309,167.4332714672957,0.9942143559455872,155.62726315033638,0.9965611100196838
0.0,146.72802985188667,0.6351244449615479,6.10110648243568,0.989642322063446,163.1711687633851,0.8532899022102356,156.51484349756163,0.948097288608551,169.90317858675792,0.9945275783538818,163.38375333683217,0.9973790049552917,163.6087005334663,0.9915737509727478,154.40699189910717,0.9948744773864746
0.0,159.04987055896714,0.8846943974494934,4.237695324334963,0.8004294037818909,82.66477484798646,0.8544088006019592,151.18560967777333,0.5807228684425354,179.14957450740982,0.9883998036384583,174.09398330045167,0.9705135226249695,162.96413660486357,0.9888207316398621,169.91668061080466,0.9815506339073181
0.0,147.70083263215008,0.6148867011070251,4.0072507148175625,0.9906596541404724,152.59167009548287,0.7973821759223938,154.96524270674016,0.9515045285224915,173.59786675645327,0.9922102093696594,170.27490053136273,0.997345507144928,167.32474335308305,0.9890219569206238,161.26798373419047,0.9945719838142395
0.0,159.9977006362558,0.883671760559082,52.76972897287385,0.9621420502662659,162.82864812362897,0.9531369209289551,10.833521061783692,0.880665123462677,167.7108255538192,0.9973647594451904,177.72760397315264,0.9955182671546936,169.5943390545523,0.9941983222961426,170.61244415080867,0.9922321438789368
0.0,149.95972302671726,0.5864830017089844,4.659654437384354,0.9908619523048401,138.0066148235227,0.7322418689727783,157.88161667810473,0.9522974491119385,174.2462289481942,0.9887358546257019,173.9602504867531,0.99709552526474,169.85660909297485,0.9849755167961121,167.72430530868183,0.9937933087348938
0.0,159.00286423077176,0.8807849884033203,48.39465770772796,0.910027027130127,162.40031581327383,0.9204793572425842,3.5968163654693877,0.7619640231132507,169.92004711681204,0.9958812594413757,179.19466424677933,0.9909758567810059,171.6372205880971,0.9944785237312317,171.3905590598432,0.991256058216095
0.0,152.31512651688553,0.5546319484710693,6.610192313445182,0.986457884311676,128.10473595745665,0.6677622199058533,162.76226150471592,0.9345903396606445,172.92313885640732,0.9797797799110413,174.13545506977667,0.9946438670158386,169.609916607893,0.9689299464225769,170.1569282360971,0.9872841835021973
0.0,158.73152054238443,0.8887997269630432,36.965708860104975,0.8716976046562195,160.7753969371822,0.9560725092887878,35.13467669387813,0.6979065537452698,168.99047520655932,0.9971134662628174,178.78649716965143,0.987409770488739,172.39923822614278,0.9956544041633606,171.56707162150263,0.9894129633903503
0.0,161.32971684286454,0.916053056716919,32.87242915128016,0.8574088215827942,164.0011466637499,0.9744434952735901,51.45994478646571,0.6736383438110352,166.5438963212378,0.9981603622436523,177.93729528156854,0.9875662326812744,172.30497808569382,0.9965633749961853,172.17169993655338,0.9887526631355286
0.0,153.75134974026687,0.5558158755302429,6.981424286283998,0.9900501370429993,119.29259897047834,0.6736494898796082,161.1682300754433,0.9492287635803223,172.80761048169936,0.9800413250923157,174.7371603524693,0.9955264925956726,169.82100528411047,0.9678999781608582,170.34406445774047,0.9882454872131348
0.0,158.18963626280993,0.8870221972465515,36.23291959924114,0.7910527586936951,167.72726853707277,0.9578647613525391,60.93117094745242,0.5559681057929993,164.897030334098,0.9960433840751648,177.5048690240406,0.9720542430877686,172.55067268407097,0.9913408160209656,175.94475165077324,0.9688180088996887
0.0,152.31217245036802,0.5405591130256653,7.355316214314097,0.9907680153846741,111.03025688902463,0.6523131728172302,159.23181666737682,0.9553008675575256,170.71981200501838,0.9747824668884277,173.00009069142487,0.995023250579834,168.77471519033017,0.9580032229423523,169.73989107716056,0.9858120083808899
0.0,157.22330535641,0.8840548396110535,30.58682174310292,0.719334065914154,167.051954375693,0.9645471572875977,104.3182215454319,0.44186344742774963,164.48639478370293,0.99703449010849,176.94263322016747,0.9599602818489075,176.46932712252368,0.9937255382537842,177.75212585772334,0.9674580693244934
0.0,153.05035169637685,0.5146668553352356,6.926113031773361,0.9897492527961731,110.45998983978356,0.6092560291290283,156.67685129847084,0.9510571360588074,171.68698995895008,0.9698832631111145,173.71166929290663,0.9945672154426575,170.05652859835934,0.9534072875976562,170.8159469257965,0.9850096702575684
0.0,155.37598050198164,0.9065400958061218,20.982931061527403,0.6869539618492126,162.91291466111824,0.9619013667106628,140.47625585239516,0.40105578303337097,164.74943104651575,0.9959916472434998,175.92470836301226,0.942960262298584,176.970103473351,0.9924719929695129,179.9382417095576,0.9567026495933533
0.0,151.6029291404447,0.5000620484352112,5.700310394305888,0.9861790537834167,117.66278281790716,0.5878946781158447,155.73150236364154,0.9407990574836731,171.20575772145605,0.9645631909370422,173.12053279502973,0.9930355548858643,169.20579367943273,0.950136661529541,169.97584466902373,0.9829930663108826
0.0,154.59815953695926,0.9306502342224121,27.905807125062772,0.7319567203521729,153.8277976566789,0.9651845097541809,133.0294124996721,0.46998128294944763,165.79962771833718,0.9956905245780945,176.01019459790203,0.9569003582000732,177.17010123286394,0.9909370541572571,179.6869743228014,0.9582955241203308
0.0,150.80368576484005,0.48723483085632324,6.299861495696597,0.9906719326972961,109.69469704696155,0.5730571150779724,151.0794898598571,0.961820125579834,170.40469713946422,0.9621031880378723,173.23337829329913,0.9944510459899902,167.31710730557586,0.9485781788825989,170.01781931379813,0.9855827689170837
0.0,142.8566408998596,0.4614943265914917,4.130700609463414,0.9934297204017639,114.03096676041974,0.5228312015533447,155.37806725671865,0.9651277661323547,171.56149100161804,0.9679703712463379,176.18657910434408,0.9966669678688049,167.52084065687623,0.9562857747077942,171.79162442861005,0.9899910092353821
0.0,156.49565035093647,0.9300437569618225,31.715457756105298,0.7956463694572449,140.69706273378668,0.9796345829963684,132.07953444961262,0.5645727515220642,167.74399062028883,0.99824458360672,177.18822645729279,0.9806587100028992,174.53224373660808,0.9959200024604797,177.53043279195347,0.9822182059288025
0.0,153.1601816266878,0.9424522519111633,26.199877809925983,0.7495508193969727,135.3857269937296,0.9775031208992004,136.447610528056,0.48891687393188477,169.68318695149455,0.9978499412536621,177.9995965803449,0.9720750451087952,172.621438731999,0.9948108792304993,176.51562534928163,0.9735346436500549
0.0,141.68174037667177,0.49903878569602966,3.3535073846448156,0.9938290119171143,114.45155498327173,0.5851643085479736,155.71146206652818,0.9678136706352234,168.68181599102806,0.9751537442207336,174.53264575790962,0.9969738125801086,165.20513708237738,0.9636631011962891,170.52079808155412,0.9906592965126038
0.0,139.36996123471877,0.4509155750274658,1.1510434994255878,0.9937570691108704,133.7897280674606,0.5128109455108643,154.5449479962803,0.965739905834198,167.1272713349439,0.9699453711509705,173.8985009704977,0.9974174499511719,165.57811924081562,0.9704039692878723,171.2213232607303,0.9936394691467285
0.0,150.49573589643884,0.9579692482948303,19.124835248574957,0.7381524443626404,129.43101144705832,0.9775312542915344,133.36140782740074,0.47070443630218506,168.66718117376396,0.9980232119560242,179.14515117935917,0.9725103378295898,167.90809359643762,0.9956212043762207,173.15150506383713,0.9760923385620117
0.0,131.61560648376943,0.41895925998687744,1.437259759492414,0.9930615425109863,152.76546782312403,0.46246978640556335,160.3289448508067,0.9592965245246887,164.37406100779552,0.9644467234611511,176.721428935589,0.9973012804985046,160.34049951178454,0.965592086315155,174.2571584692327,0.9930948615074158
0.0,148.39075960725705,0.9521892070770264,12.954571396942848,0.7289277911186218,123.10236101131613,0.9805631637573242,133.78945399162794,0.46281418204307556,170.64130652715352,0.9983556866645813,174.27259691662633,0.9715266227722168,162.4547594288257,0.9970958828926086,164.40820382917332,0.9828688502311707
0.0,129.79884630382728,0.39031267166137695,1.2512495147643667,0.9933996200561523,135.41977397674717,0.4232122600078583,164.01893347511165,0.9618735313415527,162.09902153219483,0.9593289494514465,175.85597410681217,0.9976822733879089,160.90978521373012,0.9717374444007874,174.008316934357,0.9951812624931335
